SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.4050, 506, 0.76434296, 0.45493227, 0.42840332, -16.51412392, -9.11726189, -4.79497957, 52.70388794, 22.21572685, -36.91902924, -112.30469513, 59.79996109, 86.75925446, 0.06659459, 0.71399134, 0.29269868, -0.63254178, 0.09993130, 0.01045188, -0.23749118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4075, 507, 0.77767712, 0.46613887, 0.44003412, -15.16338921, -7.11418962, -3.65319133, 52.70388794, 22.21572685, -36.91902924, -112.30838776, 59.79827118, 86.79884338, 0.06636337, 0.71389186, 0.29297513, -0.63255042, 0.08658232, -0.00074330, -0.24908230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4100, 508, 0.79689854, 0.48303786, 0.44233081, -14.10086727, -5.04346943, -2.57948351, 52.90850449, 22.71265602, -36.59748459, -112.31938934, 59.79709625, 86.82689667, 0.06614711, 0.71382612, 0.29321715, -0.63253504, 0.06735057, -0.01766255, -0.25128281, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4125, 509, 0.81719452, 0.50085610, 0.44085127, -13.10862160, -3.30642605, -2.34935260, 52.90850449, 22.71265602, -36.59748459, -112.33519745, 59.79479599, 86.84653473, 0.06595423, 0.71378434, 0.29343942, -0.63249928, 0.04703440, -0.03550155, -0.24966185, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4150, 510, 0.83156282, 0.51181412, 0.43573511, -12.33560562, -1.28126395, -2.95387864, 52.90850449, 22.71265602, -36.59748459, -112.35610962, 59.78919601, 86.85800934, 0.06579470, 0.71376550, 0.29365748, -0.63243604, 0.03261692, -0.04645104, -0.24434361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4175, 511, 0.84239322, 0.52175725, 0.42303440, -11.41464043, 0.19573450, -3.84608221, 52.90850449, 22.71265602, -36.59748459, -112.37915039, 59.78009796, 86.86437225, 0.06567126, 0.71375990, 0.29387456, -0.63235426, 0.02170664, -0.05634463, -0.23140363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4200, 512, 0.84824842, 0.52697402, 0.40391728, -10.27001858, 0.64277506, -5.17262363, 52.90850449, 22.71265602, -36.59748459, -112.39892578, 59.76754379, 86.87120056, 0.06558682, 0.71375036, 0.29409587, -0.63227099, 0.01574111, -0.06145234, -0.21205367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4225, 513, 0.84805274, 0.53163791, 0.38712585, -9.55628014, 0.95500141, -6.98916483, 52.87927628, 21.74802589, -37.59134674, -112.41517639, 59.75048065, 86.88004303, 0.06554054, 0.71373230, 0.29433513, -0.63218474, 0.01578683, -0.06593275, -0.19503203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4250, 514, 0.84217244, 0.53052974, 0.36805812, -9.05902004, 1.40039277, -8.59337330, 52.87927628, 21.74802589, -37.59134674, -112.42932892, 59.72927856, 86.88987732, 0.06552700, 0.71370935, 0.29459187, -0.63209248, 0.02148062, -0.06457673, -0.17572744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4275, 515, 0.83656162, 0.52507228, 0.35234478, -9.27841949, 1.62696290, -9.91844559, 52.87927628, 21.74802589, -37.59134674, -112.44274902, 59.70482254, 86.90119934, 0.06552975, 0.71368128, 0.29487190, -0.63199329, 0.02687621, -0.05882344, -0.15976410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4300, 516, 0.83067602, 0.51998794, 0.32759511, -9.85643482, 1.77874136, -11.10347939, 52.87927628, 21.74802589, -37.59134674, -112.50894928, 59.65102768, 86.86703491, 0.06563284, 0.71379250, 0.29532194, -0.63164675, 0.03228778, -0.05321322, -0.13416563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4325, 517, 0.81611025, 0.51333719, 0.31505898, -10.29047680, 1.92966568, -12.14911556, 52.87927628, 21.74802589, -37.59134674, -112.52243042, 59.62110519, 86.88123322, 0.06565244, 0.71375549, 0.29565015, -0.63153297, 0.04658956, -0.04619206, -0.12134723, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4350, 518, 0.80678993, 0.50185138, 0.30708161, -10.36201382, 1.73556221, -13.06073475, 52.76234818, 21.86495209, -37.38673019, -112.53383636, 59.58929062, 86.89802551, 0.06568222, 0.71371001, 0.29599380, -0.63142037, 0.05562897, -0.03430230, -0.11309323, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4375, 519, 0.80678993, 0.50185138, 0.30708161, -10.36201382, 1.73556221, -13.06073475, 52.76234818, 21.86495209, -37.38673019, -112.54525757, 59.55746078, 86.91482544, 0.06571199, 0.71366435, 0.29633740, -0.63130766, 0.05534762, -0.03389868, -0.11281639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4400, 520, 0.78720152, 0.48484343, 0.30368420, -11.79389763, 0.90336603, -13.83668041, 52.76234818, 21.86495209, -37.38673019, -112.55574036, 59.52465439, 86.93687439, 0.06572477, 0.71360421, 0.29671392, -0.63119745, 0.07464577, -0.01647044, -0.10914411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4425, 521, 0.78720152, 0.48484343, 0.30368420, -11.79389763, 0.90336603, -13.83668041, 52.76234818, 21.86495209, -37.38673019, -112.56623840, 59.49184418, 86.95891571, 0.06573754, 0.71354395, 0.29709044, -0.63108712, 0.07435519, -0.01605034, -0.10886893, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4450, 522, 0.77716243, 0.46532372, 0.28984204, -12.94201565, 0.61896807, -14.04660416, 52.76234818, 21.86495209, -37.38673019, -112.57815552, 59.45882034, 86.98264313, 0.06573346, 0.71347994, 0.29748636, -0.63097340, 0.08410156, 0.00388721, -0.09473863, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4475, 523, 0.77086210, 0.45874056, 0.28388867, -13.72914696, 0.19505811, -13.97983932, 52.61619186, 23.09266281, -36.56825638, -112.59049225, 59.42637634, 87.00815582, 0.06571346, 0.71341151, 0.29789263, -0.63086116, 0.09011400, 0.01087868, -0.08849679, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4500, 524, 0.76626724, 0.45382702, 0.28211209, -15.09122562, -0.23532192, -13.84134388, 52.61619186, 23.09266281, -36.56825638, -112.60482788, 59.39464951, 87.03533936, 0.06566755, 0.71333992, 0.29831606, -0.63074684, 0.09442708, 0.01618332, -0.08641961, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4525, 525, 0.76373273, 0.44468376, 0.27586743, -16.31032753, -0.59292442, -13.84220791, 52.61619186, 23.09266281, -36.56825638, -112.62081146, 59.36329269, 87.06414032, 0.06560032, 0.71326494, 0.29875672, -0.63062996, 0.09668279, 0.02570698, -0.07986251, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4550, 526, 0.76302528, 0.43296954, 0.26945749, -17.23928070, -1.22808707, -13.63796425, 52.61619186, 23.09266281, -36.56825638, -112.63700104, 59.33298492, 87.09542847, 0.06551170, 0.71318382, 0.29920787, -0.63051713, 0.09712061, 0.03778557, -0.07314464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4575, 527, 0.76025701, 0.42294222, 0.26478833, -18.02498245, -1.73002267, -13.01274204, 52.61619186, 23.09266281, -36.56825638, -112.65422821, 59.30461884, 87.12779236, 0.06539893, 0.71310073, 0.29966071, -0.63040769, 0.09963626, 0.04814661, -0.06817001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4600, 528, 0.75955057, 0.41546389, 0.26308674, -18.09165573, -2.22744083, -12.24992657, 52.67465591, 21.54340744, -37.26980209, -112.67093658, 59.27853012, 87.16097260, 0.06527139, 0.71301574, 0.30010325, -0.63030654, 0.10011014, 0.05592923, -0.06618004, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4625, 529, 0.76444560, 0.40475854, 0.26535678, -17.86932945, -2.86394382, -11.28012276, 52.67465591, 21.54340744, -37.26980209, -112.68621063, 59.25525284, 87.19517517, 0.06512977, 0.71292788, 0.30052850, -0.63021797, 0.09500751, 0.06690399, -0.06818987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4650, 530, 0.77178454, 0.39337879, 0.27262157, -17.28601265, -3.63995838, -10.03363037, 52.67465591, 21.54340744, -37.26980209, -112.69905090, 59.23562241, 87.23052216, 0.06497499, 0.71283650, 0.30092737, -0.63014692, 0.08749336, 0.07851121, -0.07523532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4675, 531, 0.77996856, 0.39049724, 0.28771317, -15.69672203, -4.33953142, -8.64951038, 52.67465591, 21.54340744, -37.26980209, -112.70745850, 59.21986389, 87.26640320, 0.06482130, 0.71274221, 0.30128381, -0.63009906, 0.07916862, 0.08158180, -0.09016642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4700, 532, 0.78663510, 0.39840451, 0.29576343, -13.46034431, -5.09790659, -7.54806232, 52.67465591, 21.54340744, -37.26980209, -112.70915222, 59.20736313, 87.30360413, 0.06468225, 0.71264154, 0.30159342, -0.63007915, 0.07239045, 0.07384141, -0.09813046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4725, 533, 0.79243153, 0.40215543, 0.29324281, -11.29749012, -5.77673006, -7.14469576, 52.47003555, 21.89418221, -36.97749329, -112.70347595, 59.19647217, 87.34309387, 0.06456679, 0.71253097, 0.30186793, -0.63008451, 0.06649667, 0.07026085, -0.09559354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4750, 534, 0.79448599, 0.39879826, 0.28793272, -9.34955311, -6.59164858, -7.02223301, 52.47003555, 21.89418221, -36.97749329, -112.68999481, 59.18663025, 87.38600159, 0.06447457, 0.71240729, 0.30211487, -0.63011551, 0.06435418, 0.07380053, -0.09033772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4775, 535, 0.79375935, 0.39370385, 0.28284612, -7.61662245, -7.41517162, -6.47954369, 52.47003555, 21.89418221, -36.97749329, -112.66989899, 59.17884064, 87.43157196, 0.06439638, 0.71227336, 0.30233070, -0.63017142, 0.06501120, 0.07907209, -0.08537187, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4800, 536, 0.79338759, 0.39434102, 0.28114590, -6.03074598, -7.76306534, -5.44034290, 52.47003555, 21.89418221, -36.97749329, -112.70984650, 59.17407608, 87.41943359, 0.06424376, 0.71232635, 0.30250117, -0.63004529, 0.06534036, 0.07836287, -0.08331452, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4825, 537, 0.79288030, 0.39806429, 0.27851558, -4.87846565, -7.83803797, -4.39602470, 52.47003555, 21.89418221, -36.97749329, -112.68464661, 59.17150497, 87.46298981, 0.06417663, 0.71219641, 0.30264753, -0.63012874, 0.06582470, 0.07476221, -0.08087724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4850, 538, 0.79636341, 0.40124026, 0.27244720, -4.01482105, -7.84096527, -3.69948649, 52.44080734, 22.06957054, -36.86056519, -112.65840912, 59.17051697, 87.50524139, 0.06411333, 0.71206981, 0.30277118, -0.63021886, 0.06233270, 0.07169019, -0.07501978, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4875, 539, 0.79924983, 0.40437520, 0.26906773, -3.22619843, -7.43243456, -2.78730345, 52.44080734, 22.06957054, -36.86056519, -112.63325500, 59.17124557, 87.54392242, 0.06405244, 0.71195370, 0.30286920, -0.63030905, 0.05945283, 0.06863192, -0.07185210, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4900, 540, 0.80150807, 0.41244283, 0.26442093, -2.57939577, -7.23515654, -1.73764110, 52.44080734, 22.06957054, -36.86056519, -112.60890961, 59.17419815, 87.57977295, 0.06398846, 0.71184629, 0.30294177, -0.63040197, 0.05722100, 0.06060722, -0.06742327, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4925, 541, 0.80398244, 0.41868052, 0.25021425, -2.07804275, -6.89525366, -1.03526986, 52.44080734, 22.06957054, -36.86056519, -112.58576202, 59.17844009, 87.61277771, 0.06392486, 0.71174753, 0.30299604, -0.63049388, 0.05478454, 0.05439049, -0.05343206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4950, 542, 0.81140673, 0.42938349, 0.23484381, -1.79186404, -6.62550497, -0.40308654, 52.44080734, 22.06957054, -36.86056519, -112.56395721, 59.18386841, 87.64338684, 0.06385878, 0.71165621, 0.30303618, -0.63058436, 0.04740883, 0.04368729, -0.03827288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.4975, 543, 0.81703305, 0.43696705, 0.22211765, -1.72175634, -6.35337591, -0.04992515, 52.44080734, 22.06957054, -36.77287292, -112.54358673, 59.18983078, 87.67211914, 0.06379073, 0.71157086, 0.30306950, -0.63067156, 0.04183579, 0.03609077, -0.02574933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5000, 544, 0.82446516, 0.44679055, 0.20807791, -1.79263520, -6.42767906, 0.22905932, 52.29465103, 22.77112007, -36.77287292, -112.52352905, 59.19651794, 87.70068359, 0.06371725, 0.71148640, 0.30309957, -0.63075984, 0.03446347, 0.02624337, -0.01191354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5025, 545, 0.82862997, 0.45487976, 0.19389613, -1.86441028, -6.42944908, 0.29921001, 52.29465103, 22.77112007, -36.77287292, -112.50377655, 59.20336151, 87.72911835, 0.06364168, 0.71140248, 0.30312952, -0.63084769, 0.03035981, 0.01812700, 0.00206581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5050, 546, 0.83269769, 0.46081126, 0.18444720, -2.22219467, -6.63942051, 0.22759216, 52.29465103, 22.77112007, -36.77287292, -112.48395538, 59.21024704, 87.75865936, 0.06356016, 0.71131569, 0.30316579, -0.63093638, 0.02635361, 0.01216799, 0.01131170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5075, 547, 0.83932662, 0.46826556, 0.18112621, -2.86310554, -7.40378141, 0.00950202, 52.29465103, 22.77112007, -36.77287292, -112.46241760, 59.21735001, 87.79206085, 0.06346662, 0.71121782, 0.30321532, -0.63103235, 0.01978809, 0.00468892, 0.01441421, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5100, 548, 0.84477764, 0.47460589, 0.18658879, -3.42978358, -8.50816536, -0.56314194, 52.29465103, 22.77112007, -36.77287292, -112.43710327, 59.22415924, 87.83150482, 0.06336487, 0.71110171, 0.30328301, -0.63114083, 0.01439792, -0.00165966, 0.00870357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5125, 549, 0.84964585, 0.47624499, 0.19393578, -3.85449195, -9.46614075, -1.55390537, 52.20695496, 22.39111328, -37.03595352, -112.40750885, 59.22959900, 87.87715912, 0.06326383, 0.71096635, 0.30337325, -0.63125998, 0.00957823, -0.00327331, 0.00108124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5150, 550, 0.85404104, 0.47419977, 0.20086071, -4.06957817, -9.66378403, -2.32522321, 52.20695496, 22.39111328, -37.03595352, -112.37643433, 59.23342896, 87.92515564, 0.06316876, 0.71082348, 0.30347872, -0.63137972, 0.00521725, -0.00117546, -0.00612205, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5175, 551, 0.85530591, 0.47047773, 0.21228771, -4.21278334, -9.86075592, -3.09676695, 52.20695496, 22.39111328, -37.03595352, -112.34371948, 59.23564148, 87.97548676, 0.06308080, 0.71067291, 0.30359834, -0.63150048, 0.00397217, 0.00262690, -0.01783183, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5200, 552, 0.85597187, 0.46841982, 0.22752951, -4.43263435, -9.43965530, -3.57991886, 52.20695496, 22.39111328, -37.03595352, -112.31242371, 59.23633194, 88.02481842, 0.06299887, 0.71052521, 0.30372790, -0.63161254, 0.00331235, 0.00478145, -0.03333603, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5225, 553, 0.86123115, 0.46898007, 0.24170221, -4.43904018, -8.74068928, -3.99006081, 52.20695496, 22.39111328, -37.03595352, -112.28318787, 59.23539734, 88.07175446, 0.06292712, 0.71038443, 0.30386293, -0.63171321, -0.00195527, 0.00433320, -0.04774494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5250, 554, 0.86854118, 0.47249806, 0.25603822, -4.01829958, -7.55193138, -4.46489716, 52.41157532, 22.77112007, -36.97749329, -112.25678253, 59.23223495, 88.11416626, 0.06287631, 0.71025622, 0.30399784, -0.63179743, -0.00929356, 0.00094864, -0.06228104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5275, 555, 0.87561226, 0.47466809, 0.26998746, -3.67426729, -5.80774784, -5.07183123, 52.41157532, 22.77112007, -36.97749329, -112.23534393, 59.22598267, 88.14981079, 0.06285076, 0.71014762, 0.30413502, -0.63185608, -0.01642043, -0.00106239, -0.07637206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5300, 556, 0.87675691, 0.47675663, 0.28773573, -3.69483280, -3.44378519, -5.66916943, 52.41157532, 22.77112007, -36.97749329, -112.29624176, 59.20557404, 88.10924530, 0.06282162, 0.71028125, 0.30433223, -0.63161385, -0.01774735, -0.00307375, -0.09350085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5325, 557, 0.86609823, 0.48030737, 0.29392177, -3.85941863, -1.01522231, -6.05534077, 52.41157532, 22.77112007, -36.97749329, -112.29232025, 59.19253159, 88.12504578, 0.06283850, 0.71023226, 0.30448058, -0.63159561, -0.00720525, -0.00643030, -0.09964518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5350, 558, 0.86185360, 0.47678226, 0.28972182, -4.38614511, 1.69132757, -6.71631861, 52.41157532, 22.77112007, -36.97749329, -112.29917145, 59.17539215, 88.12985229, 0.06287432, 0.71021694, 0.30464277, -0.63153106, -0.00311387, -0.00269073, -0.09529112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5600, 559, 0.79154938, 0.44897401, 0.15624484, -4.52938938, 10.52779770, -4.98740482, 52.52849960, 21.60187149, -36.74364090, -112.70441437, 58.92656708, 87.77968597, 0.06380616, 0.71128547, 0.30607396, -0.62953991, 0.06495696, 0.02716631, 0.04297175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5625, 560, 0.77618855, 0.44113290, 0.15798922, -5.23874807, 9.53747749, -4.08929491, 52.64542389, 22.21572685, -37.15287781, -112.74744415, 58.90792847, 87.74473572, 0.06384472, 0.71139646, 0.30619609, -0.62935126, 0.08014984, 0.03511465, 0.04169261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5650, 561, 0.76458275, 0.43489495, 0.16060583, -5.58763170, 8.53952789, -2.49306464, 52.64542389, 22.21572685, -37.15287781, -112.79005432, 58.89392090, 87.71128845, 0.06384926, 0.71150482, 0.30629957, -0.62917787, 0.09162933, 0.04139692, 0.03951117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5675, 562, 0.75952172, 0.43075091, 0.16507407, -6.07995939, 7.53694057, -0.68660790, 52.64542389, 22.21572685, -37.15287781, -112.83293152, 58.88502884, 87.67895508, 0.06381467, 0.71161216, 0.30638316, -0.62901926, 0.09661019, 0.04551345, 0.03545089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5700, 563, 0.75823432, 0.42571193, 0.17318678, -6.42606688, 6.19390202, 0.83499372, 52.64542389, 22.21572685, -37.15287781, -112.87398529, 58.88094330, 87.64978027, 0.06374484, 0.71171165, 0.30644974, -0.62888128, 0.09786075, 0.05046499, 0.02770308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5725, 564, 0.75950277, 0.42076427, 0.18435059, -6.34308481, 5.13074398, 2.42892814, 52.64542389, 22.21572685, -37.15287781, -112.91331482, 58.88154984, 87.62234497, 0.06364734, 0.71180713, 0.30649194, -0.62876266, 0.09659782, 0.05526631, 0.01686257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5750, 565, 0.76170772, 0.42043832, 0.19069536, -5.75671816, 4.07008934, 4.16113138, 52.47003555, 22.80035019, -36.91902924, -112.94995880, 58.88717270, 87.59637451, 0.06352807, 0.71189874, 0.30650061, -0.62866670, 0.09444353, 0.05538617, 0.01078942, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5775, 566, 0.76509213, 0.42509690, 0.19271491, -4.88303852, 3.01431751, 5.75258160, 52.47003555, 22.80035019, -36.91902924, -112.98295593, 58.89747238, 87.57207489, 0.06339347, 0.71198529, 0.30647403, -0.62859517, 0.09115195, 0.05046973, 0.00898385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5800, 567, 0.76628697, 0.43098837, 0.19378024, -4.07867670, 1.61498177, 7.12977934, 52.47003555, 22.80035019, -36.91902924, -113.01810455, 58.90892029, 87.54484558, 0.06325462, 0.71208119, 0.30643457, -0.62851977, 0.09006035, 0.04429680, 0.00814328, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5825, 568, 0.76771474, 0.43740383, 0.19265357, -3.56342125, 0.35582951, 8.23006153, 52.47003555, 22.80035019, -36.91902924, -113.04173279, 58.92751312, 87.52766418, 0.06308878, 0.71214604, 0.30635509, -0.62850177, 0.08880007, 0.03754240, 0.00935718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5850, 569, 0.77193201, 0.43922251, 0.18717387, -3.47992444, -0.83921242, 9.40256500, 52.47003555, 22.80035019, -36.91902924, -113.06250000, 58.94997025, 87.51357269, 0.06290018, 0.71220213, 0.30625787, -0.62850451, 0.08478506, 0.03534163, 0.01487750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5875, 570, 0.77881169, 0.44325212, 0.18270017, -3.82865858, -1.90200508, 10.71815681, 53.17158508, 22.09880066, -36.48056030, -113.08225250, 58.97647858, 87.50170135, 0.06268102, 0.71225286, 0.30614647, -0.62852317, 0.07814391, 0.03087763, 0.01935932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5900, 571, 0.78703064, 0.44920236, 0.18191904, -4.31906176, -3.24089360, 11.89058590, 53.17158508, 22.09880066, -36.48056030, -113.10003662, 59.00699615, 87.49354553, 0.06242921, 0.71229368, 0.30602536, -0.62856096, 0.07019939, 0.02444465, 0.02010848, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 1.5925, 572, 0.79513609, 0.45487842, 0.18308912, -4.87993622, -4.78487015, 12.85064316, 53.17158508, 22.09880066, -36.48056030, -113.11490631, 59.04125595, 87.49043274, 0.06214521, 0.71232045, 0.30589905, -0.62862021, 0.06240165, 0.01824483, 0.01886012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
