SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 4.1650, 1493, 1.17669928, 0.78947669, 0.37928009, -42.49453354, -35.71832275, 203.28950500, -7.86319780, -10.11400127, -33.73282623, 107.42813873, -14.88148594, -150.18263245, -0.25185302, 0.13157937, -0.79209745, -0.54022080, -1.43351972, -1.71156907, -0.08981700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1675, 1494, 1.27947772, 0.80697954, 0.35770860, -53.77167892, -34.01025772, 220.13514709, -7.86319780, -10.11400127, -33.73282623, 107.36013031, -15.38123608, -150.43711853, -0.25401092, 0.12707736, -0.79227257, -0.54003137, -1.54471803, -1.72724175, -0.07001938, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1700, 1495, 1.36674309, 0.84330839, 0.32130462, -63.31678772, -32.73666000, 239.20732117, -9.47091484, -9.29552746, -33.26512527, 107.27362823, -15.92778301, -150.70312500, -0.25643507, 0.12220436, -0.79235953, -0.53988296, -1.64116859, -1.76154613, -0.03576965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1725, 1496, 1.42882550, 0.92616791, 0.30704910, -70.83958435, -32.36631775, 259.65945435, -9.47091484, -9.29552746, -33.26512527, 107.17495728, -16.52385139, -150.98379517, -0.25911829, 0.11693615, -0.79238468, -0.53973174, -1.71324039, -1.84211922, -0.02395419, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1750, 1497, 1.49542642, 1.01944411, 0.34842142, -79.00678253, -32.15476990, 281.02075195, -9.47091484, -9.29552746, -33.26512527, 107.06333160, -17.17160606, -151.28015137, -0.26206765, 0.11125056, -0.79233682, -0.53957987, -1.79066086, -1.93281233, -0.06807314, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1775, 1498, 1.58140457, 1.07519484, 0.38087019, -90.18279266, -32.83633423, 304.54788208, -9.47091484, -9.29552746, -33.26512527, 106.93293762, -17.87570763, -151.59587097, -0.26529756, 0.10508141, -0.79218280, -0.53946412, -1.88835764, -1.98565888, -0.10367884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1800, 1499, 1.66900980, 1.09052360, 0.38617995, -102.92371368, -35.03169632, 330.92715454, -9.47091484, -9.29552746, -33.26512527, 106.78243256, -18.64206696, -151.93676758, -0.26881510, 0.09835123, -0.79191005, -0.53939229, -1.98866475, -1.99770057, -0.11259116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1825, 1500, 1.72867978, 1.11418641, 0.38422042, -113.21162415, -37.86691284, 359.80764771, -11.63402462, -8.24320412, -34.22975540, 106.62005615, -19.47641754, -152.30618286, -0.27262858, 0.09102225, -0.79154485, -0.53930086, -2.06209898, -2.01757884, -0.11456397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1850, 1501, 1.76538086, 1.19322479, 0.42286989, -119.32912445, -40.67636871, 389.51409912, -11.63402462, -8.24320412, -34.22975540, 106.45757294, -20.38094521, -152.70471191, -0.27673495, 0.08310414, -0.79112470, -0.53910404, -2.11364102, -2.09221768, -0.15730068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1875, 1502, 1.76546359, 1.31550741, 0.50355905, -124.79732513, -44.01060867, 417.74252319, -11.63402462, -8.24320412, -34.22975540, 106.29807281, -21.35186958, -153.13281250, -0.28110200, 0.07461956, -0.79064393, -0.53879112, -2.12955856, -2.20944309, -0.24218735, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1900, 1503, 1.75496137, 1.41269255, 0.58205277, -131.69116211, -48.93756485, 445.11477661, -11.63402462, -8.24320412, -34.22975540, 106.14074707, -22.38616562, -153.59429932, -0.28568962, 0.06555544, -0.79007971, -0.53838468, -2.13580894, -2.30088353, -0.32500610, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1925, 1504, 1.75868201, 1.46386468, 0.62437570, -139.22528076, -54.63547516, 472.68844604, -11.63402462, -8.24320412, -34.22975540, 105.98657990, -23.48391342, -154.09185791, -0.29048204, 0.05589501, -0.78941476, -0.53788501, -2.15717340, -2.34556627, -0.37177590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1950, 1505, 1.72773778, 1.52928662, 0.64755839, -145.24920654, -60.38961411, 500.32644653, -14.11867905, -6.28471184, -34.69745636, 105.84146118, -24.64534950, -154.62643433, -0.29547101, 0.04564607, -0.78865153, -0.53725427, -2.14473844, -2.40367413, -0.39944905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.1975, 1506, 1.65484965, 1.64977729, 0.69219911, -148.83836365, -65.20326233, 526.85009766, -14.11867905, -6.28471184, -34.69745636, 105.71232605, -25.86848640, -155.19581604, -0.30065084, 0.03485503, -0.78779495, -0.53644508, -2.09115648, -2.51595306, -0.44852751, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2000, 1507, 1.58941293, 1.75856161, 0.74116677, -152.43324280, -69.64105988, 551.49047852, -14.11867905, -6.28471184, -34.69745636, 105.60311127, -27.14754868, -155.80068970, -0.30598176, 0.02356257, -0.78683853, -0.53544849, -2.04569626, -2.61560392, -0.50182658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2025, 1508, 1.55226111, 1.81411529, 0.78192967, -157.75160217, -74.30268860, 576.13360596, -14.11867905, -6.28471184, -34.69745636, 105.50693512, -28.48524857, -156.43966675, -0.31149071, 0.01175052, -0.78572017, -0.53430265, -2.02919340, -2.66106033, -0.54694122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2050, 1509, 1.51154363, 1.83689809, 0.80912310, -163.43409729, -78.03240967, 602.95849609, -14.11867905, -6.28471184, -34.69745636, 105.42790985, -29.88595390, -157.11543274, -0.31719357, -0.00060543, -0.78442597, -0.53297645, -2.00981903, -2.67267561, -0.57847446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2075, 1510, 1.43014646, 1.87553239, 0.83224338, -167.40322876, -80.16892242, 630.77868652, -17.30488205, -4.09237051, -34.87284470, 105.37160492, -31.35297585, -157.82650757, -0.32312068, -0.01348951, -0.78294533, -0.53142053, -1.95045567, -2.69896173, -0.60587299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2375, 1511, -0.82945609, 2.12089539, -0.02245332, -150.48037720, 72.33776855, 843.31109619, -23.09266281, 5.55393171, -36.10055542, 106.37074280, -53.17131042, -167.30172729, -0.41534960, -0.18735811, -0.74119580, -0.49296099, 0.02902505, -2.69601870, 0.19140182, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2400, 1512, -0.82945609, 2.12089539, -0.02245332, -150.48037720, 72.33776855, 843.31109619, -23.09266281, 5.55393171, -36.10055542, 106.58336639, -55.24409866, -168.02752686, -0.42489910, -0.20154493, -0.73534554, -0.48796248, 0.00786805, -2.66726494, 0.18516012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2425, 1513, -1.26694691, 2.02940512, -0.11998275, -144.79507446, 105.85940552, 842.20831299, -23.09266281, 5.55393171, -36.10055542, 106.74640656, -57.33685684, -168.65855408, -0.43484983, -0.21523353, -0.72899097, -0.48285848, 0.42508900, -2.54621553, 0.27548933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2450, 1514, -1.44443965, 1.92294323, -0.23843645, -146.84739685, 119.07994080, 841.48510742, -26.62964058, 12.33557415, -37.41595840, 106.90566254, -59.43645096, -169.27655029, -0.44483989, -0.22871484, -0.72223514, -0.47768545, 0.58337414, -2.40946269, 0.38630462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2475, 1515, -1.63213205, 1.80257189, -0.37626716, -148.21417236, 127.54119110, 839.92572021, -26.62964058, 12.33557415, -37.41595840, 107.08056641, -61.53755188, -169.90319824, -0.45478275, -0.24201572, -0.71513516, -0.47242221, 0.75300258, -2.25813437, 0.51624697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2500, 1516, -1.85172558, 1.70140016, -0.50005251, -148.02635193, 130.42477417, 837.23651123, -26.62964058, 12.33557415, -37.41595840, 107.30280304, -63.63711166, -170.56983948, -0.46460697, -0.25517294, -0.70775872, -0.46701685, 0.95572615, -2.12536049, 0.63212383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2525, 1517, -2.10210109, 1.57873416, -0.64389992, -147.49853516, 126.75765991, 832.91870117, -26.62964058, 12.33557415, -37.41595840, 107.61550903, -65.71834564, -171.32360840, -0.47414696, -0.26819083, -0.70021236, -0.46147710, 1.19056654, -1.97067475, 0.76834738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2550, 1518, -2.37510157, 1.41532564, -0.81752986, -144.91697693, 117.87585449, 826.70513916, -26.62964058, 12.33557415, -37.41595840, 108.07432556, -67.77580261, -172.21716309, -0.48334029, -0.28108403, -0.69257849, -0.45575097, 1.44939077, -1.77489376, 0.93487626, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2575, 1519, -2.66437340, 1.25291812, -0.96312797, -136.72583008, 108.32106018, 818.15588379, -28.67582512, 20.08184814, -39.11137009, 108.73436737, -69.80194092, -173.29165649, -0.49219149, -0.29376194, -0.68494558, -0.44977891, 1.72586882, -1.57989204, 1.07402086, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2600, 1520, -2.97294855, 1.10942185, -1.02713573, -123.90045166, 102.81027985, 806.21942139, -28.67582512, 20.08184814, -39.11137009, 109.62893677, -71.78994751, -174.56674194, -0.50076437, -0.30608180, -0.67734987, -0.44356078, 2.02303147, -1.40376377, 1.13211346, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2625, 1521, -3.29444122, 0.96237224, -1.04436970, -109.82309723, 101.73067474, 790.70202637, -28.67582512, 20.08184814, -39.11137009, 110.78574371, -73.73282623, -176.06520081, -0.50910753, -0.31793272, -0.66979247, -0.43715727, 2.33447599, -1.22425795, 1.14377618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2650, 1522, -3.61082602, 0.83187586, -1.03960967, -97.87943268, 105.88481903, 771.41583252, -28.67582512, 20.08184814, -39.11137009, 112.22251129, -75.62419891, -177.80838013, -0.51725727, -0.32923415, -0.66223508, -0.43069068, 2.64213800, -1.06171536, 1.13351059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2675, 1523, -3.88295317, 0.75072527, -1.01512206, -86.84580231, 114.76100159, 746.39166260, -28.67582512, 20.08184814, -39.11137009, 113.96029663, -77.45330048, -179.81826782, -0.52523261, -0.33987287, -0.65467286, -0.42428857, 2.90683436, -0.94924128, 1.10334229, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2700, 1524, -3.95801640, 0.65898639, -0.94268775, -74.09932709, 124.47641754, 717.45660400, -28.76351929, 27.59427071, -39.66676331, 116.08339691, -79.21047211, 177.82511902, -0.53303421, -0.34977239, -0.64715821, -0.41799536, 2.97569561, -0.82712370, 1.02499688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2725, 1525, -3.95736599, 0.55433583, -0.86266327, -64.63970184, 131.80581665, 688.56982422, -28.76351929, 27.59427071, -39.66676331, 118.77532196, -80.89051819, 174.92835999, -0.54061735, -0.35900158, -0.63970613, -0.41185787, 2.96997881, -0.69310683, 0.93887556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2750, 1526, -3.95688272, 0.48150074, -0.79815924, -60.26307678, 136.84991455, 661.06756592, -28.76351929, 27.59427071, -39.66676331, 122.36268616, -82.48828125, 171.15104675, -0.54793525, -0.36766851, -0.63230383, -0.40592945, 2.96546459, -0.59192514, 0.86813581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2775, 1527, -3.95646667, 0.44612977, -0.71414101, -58.17859650, 140.90325928, 633.55932617, -28.76351929, 27.59427071, -39.66676331, 127.42495728, -83.99034882, 165.90736389, -0.55496705, -0.37581789, -0.62495911, -0.40024814, 2.96196246, -0.52927423, 0.77776694, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2800, 1528, -3.95610213, 0.44234589, -0.61228698, -57.16569138, 144.05519104, 605.48278809, -28.76351929, 27.59427071, -39.66676331, 135.10119629, -85.36885834, 158.05505371, -0.56169736, -0.38347197, -0.61769402, -0.39484113, 2.95936751, -0.49933767, 0.66948026, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2825, 1529, -3.95583344, 0.46717918, -0.50852835, -57.56470871, 144.27032471, 578.35034180, -28.50043869, 34.58053207, -41.53756332, 147.82920837, -86.55926514, 145.15208435, -0.56809336, -0.39069512, -0.61053962, -0.38970330, 2.95763612, -0.49913523, 0.55933094, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2850, 1530, -3.95564198, 0.51146698, -0.40691558, -58.71356583, 139.68972778, 551.85455322, -28.50043869, 34.58053207, -41.53756332, 169.80418396, -87.39897156, 123.00082397, -0.57410073, -0.39755481, -0.60355824, -0.38480639, 2.95667219, -0.51950014, 0.45158032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2875, 1531, -3.95547128, 0.55620348, -0.31091708, -59.52434921, 129.14749146, 525.90637207, -28.50043869, 34.58053207, -41.53756332, -159.26150513, -87.60725403, 91.88953400, -0.57965922, -0.40411255, -0.59683746, -0.38009655, 2.95634365, -0.54142010, 0.34996083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2900, 1532, -3.95531607, 0.59809601, -0.22241609, -59.99851990, 112.78540039, 500.29782104, -28.50043869, 34.58053207, -41.53756332, -133.13725281, -87.13340759, 65.58877563, -0.58471036, -0.41042435, -0.59046531, -0.37552142, 2.95656729, -0.56160200, 0.25661105, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2925, 1533, -3.95518303, 0.62735748, -0.15341564, -60.57349014, 91.48522949, 475.95147705, -28.50043869, 34.58053207, -41.53756332, -117.96172333, -86.29078674, 50.23732376, -0.58921230, -0.41655508, -0.58450717, -0.37102842, 2.95727777, -0.57021642, 0.18374915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2950, 1534, -3.95508647, 0.64247167, -0.10968215, -60.61794281, 67.18615723, 453.24127197, -26.83425903, 39.63753128, -42.35603714, -109.76162720, -85.31996918, 41.86360550, -0.59315681, -0.42254865, -0.57900441, -0.36656711, 2.95842075, -0.56568432, 0.13726929, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.2975, 1535, -3.95505023, 0.64632273, -0.09520397, -59.43059921, 42.03800964, 432.40393066, -26.83425903, 39.63753128, -42.35603714, -105.21961212, -84.31972504, 37.15398026, -0.59657073, -0.42842406, -0.57397276, -0.36209321, 2.95996046, -0.55081534, 0.12118775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3000, 1536, -3.95503378, 0.65110189, -0.08547723, -57.01913834, 16.87929344, 412.96127319, -26.83425903, 39.63753128, -42.35603714, -102.68249512, -83.32758331, 34.45878601, -0.59948736, -0.43418601, -0.56941855, -0.35757512, 2.96180725, -0.53774381, 0.11098716, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3025, 1537, -3.95505714, 0.66343242, -0.07942294, -54.75960922, -7.18394470, 394.23330688, -26.83425903, 39.63753128, -42.35603714, -101.32656097, -82.35974121, 32.95430374, -0.60193223, -0.43983912, -0.56532967, -0.35301796, 2.96393538, -0.53306901, 0.10553496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3050, 1538, -3.95518041, 0.67665416, -0.10146021, -52.80850983, -28.69247246, 375.82083130, -26.83425903, 39.63753128, -42.35603714, -100.69331360, -81.42378235, 32.18132019, -0.60394526, -0.44537348, -0.56167406, -0.34844661, 2.96636248, -0.53011888, 0.12913057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3075, 1539, -3.95536518, 0.68164557, -0.14989582, -51.52773285, -47.43424606, 357.23818970, -26.04501534, 44.43145370, -42.76527405, -100.52100372, -80.52417755, 31.87642479, -0.60555989, -0.45077628, -0.55841857, -0.34389928, 2.96901011, -0.51978087, 0.17995691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3100, 1540, -3.95557237, 0.68067044, -0.21100904, -50.85466766, -62.23704910, 338.85086060, -26.04501534, 44.43145370, -42.76527405, -100.63354492, -79.66289520, 31.86160660, -0.60682631, -0.45603010, -0.55551082, -0.33942032, 2.97180343, -0.50431162, 0.24412046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3125, 1541, -3.95582628, 0.67528170, -0.29027495, -51.07412338, -73.51129913, 320.16452026, -26.04501534, 44.43145370, -42.76527405, -100.92375183, -78.84222412, 32.02703094, -0.60778207, -0.46111864, -0.55290598, -0.33506051, 2.97472835, -0.48527634, 0.32694578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3150, 1542, -3.95608616, 0.64447612, -0.39766878, -51.68045807, -81.46769714, 301.66442871, -26.04501534, 44.43145370, -42.76527405, -101.31909180, -78.06297302, 32.29867554, -0.60847008, -0.46602714, -0.55056059, -0.33085644, 2.97771120, -0.44166204, 0.43826532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3175, 1543, -3.95632839, 0.59058172, -0.52399015, -51.02279663, -85.81276703, 283.27902222, -26.04501534, 44.43145370, -42.76527405, -101.76078796, -77.32617950, 32.62017059, -0.60895228, -0.47071633, -0.54843956, -0.32682937, 2.98069406, -0.37578657, 0.56870979, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3200, 1544, -3.95661426, 0.52632409, -0.67368758, -47.44644928, -86.60906219, 265.56170654, -24.49576187, 47.23764801, -42.15141678, -102.19940186, -76.63175964, 32.94861221, -0.60931063, -0.47513264, -0.54651427, -0.32297343, 2.98371005, -0.30033651, 0.72254491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3225, 1545, -3.95691466, 0.47751114, -0.81153977, -41.58379364, -85.46829987, 249.33189392, -24.49576187, 47.23764801, -42.15141678, -102.61020660, -75.97710419, 33.26443863, -0.60960698, -0.47925228, -0.54476357, -0.31926349, 2.98671579, -0.24104631, 0.86443996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3250, 1546, -3.95721936, 0.47354084, -0.90410340, -36.01830292, -83.09163666, 233.60943604, -24.49576187, 47.23764801, -42.15141678, -102.98677063, -75.36157227, 33.56015015, -0.60986096, -0.48307934, -0.54316717, -0.31571120, 2.98968005, -0.22728640, 0.96089590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3275, 1547, -3.95777416, 0.45180833, -1.08760881, -32.32964706, -80.14447021, 215.73265076, -24.49576187, 47.23764801, -42.15141678, -103.33881378, -74.79080200, 33.84082794, -0.61004853, -0.48661169, -0.54173023, -0.31237528, 2.99280024, -0.19654125, 1.14813411, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3300, 1548, -3.95756412, 0.29673329, -1.18774128, -29.36392593, -76.90840149, 196.67320251, -24.49576187, 47.23764801, -42.15141678, -103.67282867, -74.26780701, 34.11121368, -0.61016154, -0.48984575, -0.54045993, -0.30928493, 2.99502468, -0.03327537, 1.25183284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3325, 1549, -3.95760441, 0.22614704, -1.27277148, -25.79162025, -71.60466003, 160.99406433, -22.59573174, 48.96229172, -41.47909927, -104.00858307, -73.83418274, 34.39335632, -0.61012334, -0.49256682, -0.53951448, -0.30667841, 2.99714518, 0.04399114, 1.34016752, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3425, 1550, -3.95737600, 0.07984123, -1.35847270, -3.64783144, -23.02075005, 92.61954498, -22.59573174, 48.96229172, -41.47909927, -104.57564545, -72.48977661, 34.85223389, -0.61076087, -0.50042486, -0.53612858, -0.29851690, 3.00371289, 0.21135169, 1.43419039, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3450, 1551, -3.95732427, 0.06896955, -1.35472894, -1.60603583, -12.13482666, 75.41533661, -22.59573174, 48.96229172, -40.80678177, -104.52294922, -72.29967499, 34.79273605, -0.61109167, -0.50140667, -0.53545570, -0.29739788, 3.00466466, 0.22535458, 1.43097186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3475, 1552, -3.95726776, 0.05880581, -1.34889686, 0.36876711, -1.74302614, 58.76417542, -22.68342590, 49.60537720, -40.80678177, -104.42064667, -72.15633392, 34.68627548, -0.61145610, -0.50209916, -0.53483808, -0.29659083, 3.00537181, 0.23796134, 1.42520750, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3500, 1553, -3.95719028, 0.05255394, -1.33286262, 1.63557875, 7.51778126, 43.14909363, -22.68342590, 49.60537720, -40.80678177, -104.27556610, -72.05713654, 34.53836441, -0.61184347, -0.50252676, -0.53427482, -0.29608276, 3.00582719, 0.24600242, 1.40882814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3525, 1554, -3.95711899, 0.05432383, -1.31035149, 1.47852921, 15.35733986, 28.98812866, -22.68342590, 49.60537720, -40.80678177, -104.10236359, -71.99628448, 34.36015320, -0.61222577, -0.50274557, -0.53376138, -0.29584688, 3.00608349, 0.24544063, 1.38566029, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3550, 1555, -3.93659997, 0.06021957, -1.29466200, 0.61453509, 21.92852783, 15.79144382, -22.68342590, 49.60537720, -40.80678177, -103.90789795, -71.97125244, 34.15728760, -0.61258972, -0.50277960, -0.53329921, -0.29586929, 2.98569918, 0.24020196, 1.36905277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 4.3575, 1556, -3.86454844, 0.06423466, -1.27690721, -0.30686116, 26.83075333, 2.99195433, -22.68342590, 49.60537720, -40.80678177, -103.70298004, -71.97999573, 33.94099045, -0.61291772, -0.50264519, -0.53290570, -0.29612711, 2.91360044, 0.23630993, 1.35018873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
