SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.6925, 1324, -0.30514091, -0.94445890, -0.27537990, 28.35756683, 66.96054840, 53.07912445, 41.27447891, 8.79859638, -43.29143524, -12.87118149, 74.02976227, 176.67695618, -0.04444365, 0.60057199, 0.07211500, -0.79507071, 1.26654565, 1.00574899, 0.00715455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6950, 1325, -0.41354915, -0.94868565, -0.25554880, 33.81376648, 71.19564819, 73.26145935, 41.27447891, 8.79859638, -43.29143524, -12.29405117, 74.24335480, 177.18905640, -0.04515925, 0.60195333, 0.07063740, -0.79411787, 1.37597275, 1.00650704, -0.00977623, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6975, 1326, -0.51308697, -0.95756257, -0.23434070, 37.47487259, 75.20404816, 93.58647156, 40.42677689, 8.53551579, -42.70681000, -11.52121449, 74.47560883, 177.89433289, -0.04617242, 0.60343516, 0.06883296, -0.79309285, 1.47660375, 1.01102054, -0.02791546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7000, 1327, -0.60054249, -0.96416330, -0.22228730, 40.49097061, 78.87010193, 113.27949524, 40.42677689, 8.53551579, -42.70681000, -10.54788017, 74.72335052, 178.79890442, -0.04748072, 0.60500771, 0.06672017, -0.79199737, 1.56520724, 1.01239526, -0.03674108, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7025, 1328, -0.66894388, -0.97791654, -0.21111560, 42.57846069, 81.70757294, 132.26492310, 40.42677689, 8.53551579, -42.70681000, -9.36885357, 74.98175049, 179.91009521, -0.04908485, 0.60665238, 0.06432292, -0.79083890, 1.63478708, 1.02009976, -0.04455534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7050, 1329, -0.71873051, -1.00615788, -0.19519372, 43.52816772, 83.07810974, 151.37402344, 40.42677689, 8.53551579, -42.70681000, -7.97048855, 75.24410248, -178.75570679, -0.05100350, 0.60834020, 0.06165696, -0.78963244, 1.68575060, 1.04147577, -0.05704761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7075, 1330, -0.74351329, -1.07562542, -0.14231738, 43.47406769, 84.28648376, 171.39346313, 40.42677689, 8.53551579, -42.70681000, -6.33299494, 75.50656128, -177.17572021, -0.05326526, 0.61006558, 0.05872655, -0.78837436, 1.71168995, 1.10323203, -0.10642508, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7100, 1331, -0.73527187, -1.19653964, -0.05730296, 43.69063950, 87.69667053, 192.49096680, 40.42677689, 8.53551579, -42.70681000, -4.43284416, 75.76998138, -175.32704163, -0.05588155, 0.61186451, 0.05551440, -0.78703064, 1.70458841, 1.21553886, -0.18777698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7125, 1332, -0.70769393, -1.30888021, -0.01557698, 46.67697906, 95.40380859, 215.03648376, 39.78368759, 10.31861973, -40.36831284, -2.23391128, 76.03942108, -173.18017578, -0.05883436, 0.61381155, 0.05195806, -0.78554070, 1.67815614, 1.31828439, -0.22549446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7150, 1333, -0.69122577, -1.32872236, -0.04133153, 53.52479172, 105.94968414, 239.91590881, 39.78368759, 10.31861973, -40.36831284, 0.31940976, 76.31433105, -170.68853760, -0.06210808, 0.61595750, 0.04796315, -0.78386128, 1.66283393, 1.32740343, -0.19526030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7175, 1334, -0.68455046, -1.25103474, -0.09893284, 61.39854813, 114.46741486, 266.65286255, 39.78368759, 10.31861973, -40.36831284, 3.27448153, 76.57955933, -167.80674744, -0.06572192, 0.61826432, 0.04348405, -0.78200954, 1.65724337, 1.23777759, -0.13278379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7200, 1335, -0.67593521, -1.13214040, -0.14881985, 66.28742981, 118.68070984, 292.29208374, 39.78368759, 10.31861973, -40.36831284, 6.62756872, 76.81214905, -164.53152466, -0.06970024, 0.62064612, 0.03857978, -0.78003329, 1.64956284, 1.10580933, -0.07780023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7225, 1336, -0.63655663, -1.02621186, -0.18467125, 67.03163147, 119.31180573, 314.25939941, 39.78368759, 10.31861973, -40.36831284, 10.32438087, 76.99148560, -160.90808105, -0.07403809, 0.62302560, 0.03336436, -0.77797461, 1.61089361, 0.98587012, -0.03678077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7250, 1337, -0.55007368, -0.95344049, -0.19913119, 65.20144653, 117.56572723, 331.72674561, 38.99444580, 11.40017509, -38.17597198, 14.32468700, 77.09626770, -156.97241211, -0.07875524, 0.62533009, 0.02786810, -0.77587593, 1.52482021, 0.89818883, -0.01724030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7275, 1338, -0.42820278, -0.91403985, -0.21551862, 62.43725586, 115.17346954, 345.69131470, 38.99444580, 11.40017509, -38.17597198, 18.46035576, 77.12858582, -152.89009094, -0.08368219, 0.62757659, 0.02229226, -0.77372342, 1.40307510, 0.84350199, 0.00421730, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7300, 1339, -0.28416902, -0.88196695, -0.24538317, 59.53008270, 112.39192200, 357.90261841, 38.99444580, 11.40017509, -38.17597198, 22.69961357, 77.07710266, -148.69387817, -0.08885083, 0.62973487, 0.01659176, -0.77153361, 1.25884068, 0.79566419, 0.03906588, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7325, 1340, -0.12705915, -0.84189600, -0.27148610, 55.48704529, 107.68072510, 368.83258057, 38.99444580, 11.40017509, -38.17597198, 26.95547867, 76.93412018, -144.46862793, -0.09425444, 0.63176584, 0.01079886, -0.76933187, 1.10117006, 0.73941851, 0.06997541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7350, 1341, 0.02245611, -0.79742795, -0.28076515, 48.94767761, 100.40293121, 378.54684448, 38.99444580, 11.40017509, -38.17597198, 31.13020897, 76.69401550, -140.30664062, -0.09990604, 0.63361740, 0.00496608, -0.76715267, 0.95069885, 0.67844313, 0.08375646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7375, 1342, 0.15992935, -0.75709587, -0.27114224, 40.04670715, 91.53907013, 386.42895508, 39.63753128, 13.73867321, -36.21747971, 35.12957382, 76.35746765, -136.29713440, -0.10580608, 0.63525450, -0.00084638, -0.76502031, 0.81185675, 0.62137330, 0.07824020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7400, 1343, 0.28419897, -0.71807361, -0.26016816, 29.99055290, 82.96997833, 392.50030518, 39.63753128, 13.73867321, -36.21747971, 38.88832474, 75.93225861, -132.50306702, -0.11193854, 0.63667673, -0.00659485, -0.76293445, 0.68580997, 0.56547338, 0.07096967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7425, 1344, 0.39627883, -0.69239950, -0.28273338, 20.07234001, 74.71544647, 396.26748657, 39.63753128, 13.73867321, -36.21747971, 42.36109543, 75.42877960, -128.97082520, -0.11826163, 0.63788754, -0.01225021, -0.76089656, 0.57155669, 0.52288198, 0.09683456, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7450, 1345, 0.52256113, -0.70199549, -0.33617261, 11.73992825, 65.60743713, 397.98968506, 39.63753128, 13.73867321, -36.21747971, 45.52047348, 74.85618591, -125.73263550, -0.12471765, 0.63887578, -0.01781377, -0.75892419, 0.44271189, 0.51559871, 0.15313180, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7475, 1346, 0.68738627, -0.72581971, -0.37072358, 6.14854527, 55.28745651, 399.12695312, 39.63753128, 13.73867321, -36.21747971, 48.36423874, 74.22132111, -122.79814148, -0.13125677, 0.63962817, -0.02332732, -0.75703591, 0.27493286, 0.52258945, 0.19006024, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7500, 1347, 0.86604214, -0.71121579, -0.39713833, 1.56308007, 44.98126984, 399.98135376, 42.67757797, 13.62174797, -35.74977875, 50.90508652, 73.53211212, -120.15740967, -0.13785861, 0.64014733, -0.02880476, -0.75523299, 0.09293653, 0.49120754, 0.21837486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7525, 1348, 1.03493977, -0.65290874, -0.43092909, -3.37632132, 33.79251862, 399.49609375, 42.67757797, 13.62174797, -35.74977875, 53.14771652, 72.79667664, -117.80560303, -0.14450382, 0.64041841, -0.03422549, -0.75353277, -0.07967873, 0.41624302, 0.25354332, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7550, 1349, 1.18766010, -0.60209244, -0.45331481, -8.66128349, 20.62217331, 397.09664917, 42.67757797, 13.62174797, -35.74977875, 55.09313583, 72.02240753, -115.74211884, -0.15116261, 0.64040947, -0.03956474, -0.75197089, -0.23648292, 0.34897745, 0.27669412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7575, 1350, 1.31958079, -0.57908499, -0.45482135, -15.23696899, 6.71108294, 392.59323120, 42.67757797, 13.62174797, -35.74977875, 56.75208664, 71.21878815, -113.95391083, -0.15781616, 0.64010698, -0.04477613, -0.75056803, -0.37282610, 0.30983156, 0.27830496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7600, 1351, 1.43286538, -0.57834882, -0.43512386, -20.95948982, -6.27208281, 386.84066772, 42.67757797, 13.62174797, -35.74977875, 58.15636063, 70.39506531, -112.41155243, -0.16443132, 0.63953137, -0.04985496, -0.74931741, -0.49083710, 0.29331657, 0.25809556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7625, 1352, 1.53356123, -0.60089242, -0.39913818, -25.12615585, -16.25557327, 380.63415527, 48.52382278, 10.93247604, -36.71440887, 59.35272598, 69.56038666, -111.07141876, -0.17098069, 0.63873929, -0.05481137, -0.74818009, -0.59652060, 0.30045068, 0.22112252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7650, 1353, 1.62100720, -0.62955028, -0.27474800, -27.37587357, -23.37999725, 374.32025146, 48.52382278, 10.93247604, -36.71440887, 60.38444519, 68.72165680, -109.89414215, -0.17743820, 0.63778645, -0.05966593, -0.74711722, -0.68917888, 0.31406006, 0.09541114, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7675, 1354, 1.73025382, -0.64069092, -0.20793371, -28.14102936, -27.44826126, 368.32263184, 48.52382278, 10.93247604, -36.71440887, 61.29117966, 67.88412476, -108.84257507, -0.18379152, 0.63672984, -0.06443636, -0.74608558, -0.80382961, 0.31048974, 0.02708761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7700, 1355, 1.75760162, -0.58573347, -0.16474585, -28.21745872, -27.90836334, 362.30181885, 48.52382278, 10.93247604, -36.71440887, 62.10767746, 67.05355072, -107.88226318, -0.19003546, 0.63563305, -0.06911962, -0.74503666, -0.83673215, 0.24115452, -0.01764037, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7725, 1356, 1.75760162, -0.58573347, -0.16474585, -28.21745872, -27.90836334, 362.30181885, 48.52382278, 10.93247604, -36.71440887, 62.86251450, 66.21802521, -106.98317719, -0.19626740, 0.63449603, -0.07379851, -0.74394065, -0.84251523, 0.22686824, -0.01919128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7750, 1357, 1.81581080, -0.49492800, -0.13390313, -26.42545891, -22.03442764, 342.16290283, 52.41157532, 4.12160206, -40.13446426, 63.54690552, 65.43080902, -106.16075134, -0.20213944, 0.63346297, -0.07819268, -0.74279886, -0.90635115, 0.12266940, -0.05131799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7775, 1358, 1.81581080, -0.49492800, -0.13390313, -26.42545891, -22.03442764, 342.16290283, 52.41157532, 4.12160206, -40.13446426, 64.18393707, 64.63857269, -105.38520050, -0.20800608, 0.63238794, -0.08258799, -0.74161869, -0.91218734, 0.10934940, -0.05262642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7800, 1359, 1.91171944, -0.42237431, -0.08679819, -27.25798416, -19.83842087, 325.33984375, 52.41157532, 4.12160206, -40.13446426, 64.75016022, 63.88330078, -104.68099213, -0.21360481, 0.63134098, -0.08672336, -0.74044621, -1.01382029, 0.02423131, -0.10097705, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7825, 1360, 1.96702302, -0.38115489, -0.07125013, -27.64264297, -18.50545311, 315.21789551, 52.41157532, 4.12160206, -40.13446426, 65.26515961, 63.14949036, -104.02841187, -0.21903732, 0.63030177, -0.09070260, -0.73926675, -1.07483518, -0.02907115, -0.11773527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7850, 1361, 2.02600074, -0.35073289, -0.05599710, -27.59288979, -17.70697975, 304.10809326, 52.41157532, 4.12160206, -40.13446426, 65.73118591, 62.43933105, -103.42686462, -0.22428146, 0.62926859, -0.09452189, -0.73809516, -1.13947952, -0.07106596, -0.13417622, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7875, 1362, 2.09121513, -0.33165056, -0.03665352, -26.60906029, -16.95912743, 292.36505127, 52.52849960, -2.13387895, -43.55451584, 66.15423584, 61.75461578, -102.87290955, -0.22931495, 0.62824953, -0.09818812, -0.73693717, -1.21028662, -0.10120037, -0.15466987, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7900, 1363, 2.15410709, -0.31225675, -0.02267711, -24.54927254, -15.98799896, 280.27188110, 52.52849960, -2.13387895, -43.55451584, 66.54175568, 61.09677505, -102.36175537, -0.23411885, 0.62725741, -0.10171299, -0.73579282, -1.27866995, -0.13112816, -0.16972823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7925, 1364, 2.20891714, -0.28433046, -0.02346161, -21.41189575, -15.00020599, 267.75576782, 52.52849960, -2.13387895, -43.55451584, 66.89966583, 60.46704865, -101.89036560, -0.23867260, 0.62630230, -0.10510821, -0.73466527, -1.33884525, -0.16907069, -0.16993377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7950, 1365, 2.25264931, -0.25287339, -0.03406736, -18.12725067, -14.49024105, 254.88291931, 52.52849960, -2.13387895, -43.55451584, 67.22916412, 59.86610794, -101.45828247, -0.24296853, 0.62538147, -0.10837411, -0.73356628, -1.38779509, -0.21002182, -0.16023891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.7975, 1366, 2.29128981, -0.22192124, -0.04540360, -14.98077297, -14.73554230, 241.51074219, 52.52849960, -2.13387895, -43.55451584, 67.52931976, 59.29461288, -101.06678772, -0.24699974, 0.62448645, -0.11150600, -0.73251224, -1.43148565, -0.24993381, -0.14976257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8000, 1367, 2.32301760, -0.19425906, -0.06105296, -12.33579826, -15.25590324, 227.71684265, 51.33002090, -9.41245270, -45.92224503, 67.80011749, 58.75354004, -100.71498108, -0.25076672, 0.62361449, -0.11449210, -0.73151392, -1.46807384, -0.28600961, -0.13494013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8025, 1368, 2.34966087, -0.17476356, -0.08329340, -10.20040321, -15.08199883, 213.51437378, 51.33002090, -9.41245270, -45.92224503, 68.04498291, 58.24471664, -100.39788818, -0.25427258, 0.62277788, -0.11731545, -0.73056853, -1.49935758, -0.31336105, -0.11347633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8050, 1369, 2.37244821, -0.16289091, -0.10674242, -8.64048481, -14.90907001, 199.03402710, 51.33002090, -9.41245270, -45.92224503, 68.26438141, 57.76900101, -100.11372375, -0.25752169, 0.62197697, -0.11996355, -0.72968221, -1.52654409, -0.33252478, -0.09076450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8075, 1370, 2.39151049, -0.15650114, -0.12623523, -7.72901964, -14.53666878, 184.69837952, 51.33002090, -9.41245270, -45.92224503, 68.45969391, 57.32638550, -99.85938263, -0.26052660, 0.62121361, -0.12242743, -0.72885597, -1.54975128, -0.34564814, -0.07197507, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8100, 1371, 2.40877271, -0.15346275, -0.14406489, -7.54087591, -13.61818218, 170.44244385, 51.33002090, -9.41245270, -45.92224503, 68.63291931, 56.91734695, -99.63066864, -0.26330084, 0.62049466, -0.12469403, -0.72808689, -1.57088935, -0.35486692, -0.05481083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8125, 1372, 2.42348599, -0.15260343, -0.16509983, -7.85554028, -12.77143288, 156.04728699, 49.07921600, -13.76790428, -47.41303635, 68.78383636, 56.54227448, -99.42667389, -0.26584959, 0.61981851, -0.12675428, -0.72738051, -1.58919334, -0.36135072, -0.03441697, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8150, 1373, 2.43846512, -0.15595666, -0.18375586, -8.67006493, -12.27996922, 141.92872620, 49.07921600, -13.76790428, -47.41303635, 68.91161346, 56.20027924, -99.24717712, -0.26818386, 0.61917788, -0.12860653, -0.72674388, -1.60747862, -0.36307839, -0.01640244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8175, 1374, 2.44546437, -0.16342928, -0.20062564, -9.91383171, -12.00354099, 128.01846313, 49.07921600, -13.76790428, -47.41303635, 69.01584625, 55.89079285, -99.09164429, -0.27031276, 0.61856788, -0.13024838, -0.72618192, -1.61749434, -0.36015236, -0.00019263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8200, 1375, 2.45162272, -0.16548431, -0.20971233, -11.08234310, -12.01437569, 114.80345917, 49.07921600, -13.76790428, -47.41303635, 69.09762573, 55.61201096, -98.95919800, -0.27224609, 0.61798406, -0.13169251, -0.72569621, -1.62639141, -0.36214072, 0.00820667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8225, 1376, 2.45119667, -0.15360327, -0.21539503, -12.68009472, -12.24024963, 101.79675293, 49.07921600, -13.76790428, -47.41303635, 69.15621948, 55.36330795, -98.84961700, -0.27399287, 0.61742091, -0.13293660, -0.72529119, -1.62842476, -0.37757015, 0.01315642, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8250, 1377, 2.44580460, -0.14175928, -0.22009057, -14.63552570, -12.67719364, 88.78836823, 47.79304123, -14.84945869, -48.37766647, 69.19017792, 55.14694214, -98.76366425, -0.27554402, 0.61688012, -0.13396220, -0.72497493, -1.62518489, -0.39243448, 0.01706443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8275, 1378, 2.43690705, -0.13372797, -0.22581486, -17.16464043, -13.26017761, 75.91974640, 47.79304123, -14.84945869, -48.37766647, 69.19938660, 54.95774460, -98.70008087, -0.27693668, 0.61634439, -0.13479199, -0.72474611, -1.61817884, -0.40302879, 0.02191331, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8300, 1379, 2.42835712, -0.12478078, -0.23531400, -19.90468407, -14.40017891, 63.11421204, 47.79304123, -14.84945869, -48.37766647, 69.18146515, 54.79745483, -98.66114044, -0.27815959, 0.61581010, -0.13541277, -0.72461611, -1.61123800, -0.41405076, 0.03043140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8325, 1380, 2.42306161, -0.11477599, -0.24895830, -23.14569664, -15.82073116, 50.23656845, 47.79304123, -14.84945869, -48.37766647, 69.13452911, 54.66601944, -98.64775848, -0.27921778, 0.61527067, -0.13581769, -0.72459161, -1.60726714, -0.42563775, 0.04296719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8350, 1381, 2.41795635, -0.09971124, -0.27254570, -26.66789055, -18.00558090, 37.34947586, 47.79304123, -14.84945869, -48.37766647, 69.05556488, 54.56272125, -98.66284943, -0.28011262, 0.61471260, -0.13600707, -0.72468442, -1.60320628, -0.44179076, 0.06528462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8375, 1382, 2.41244769, -0.08097262, -0.30389670, -30.69037628, -20.54132080, 24.45926285, 46.68225479, -15.63870239, -49.13768005, 68.94230652, 54.48723221, -98.70770264, -0.28084987, 0.61412734, -0.13597533, -0.72490114, -1.59846187, -0.46111989, 0.09518009, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8400, 1383, 2.41211843, -0.06159300, -0.34404668, -35.42548370, -23.78054428, 11.84160137, 46.68225479, -15.63870239, -49.13768005, 68.79104614, 54.43818665, -98.78474426, -0.28144115, 0.61349881, -0.13571940, -0.72525203, -1.59863055, -0.48059624, 0.13364774, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8425, 1384, 2.42029071, -0.04841621, -0.38614202, -40.94033051, -28.34266472, -0.79145294, 46.68225479, -15.63870239, -49.13768005, 68.59539795, 54.41427994, -98.89945221, -0.28189251, 0.61280096, -0.13523498, -0.72575700, -1.60704565, -0.49336731, 0.17376897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8450, 1385, 2.44013596, -0.03763511, -0.42023289, -46.66212845, -34.00910950, -13.78850555, 46.68225479, -15.63870239, -49.13768005, 68.35051727, 54.41515350, -99.05711365, -0.28219739, 0.61201560, -0.13452083, -0.72643352, -1.62688148, -0.50322419, 0.20555080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8475, 1386, 2.46352220, -0.02900180, -0.44910941, -53.03017426, -39.75193787, -26.71454048, 46.68225479, -15.63870239, -49.13768005, 68.05425262, 54.44026184, -99.25836182, -0.28236511, 0.61113679, -0.13356829, -0.72728354, -1.65001273, -0.51040971, 0.23176667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8500, 1387, 2.47529531, -0.01942942, -0.47000495, -59.68254852, -45.84692383, -39.43460846, 47.32534409, -15.93101406, -49.86845779, 67.70439911, 54.48842239, -99.50492859, -0.28240106, 0.61015552, -0.13237773, -0.72831041, -1.66129732, -0.51801181, 0.24963218, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8525, 1388, 2.47961164, -0.01921628, -0.48357442, -66.75885773, -52.78118896, -51.88489532, 47.32534409, -15.93101406, -49.86845779, 67.29679871, 54.55776215, -99.80051422, -0.28231218, 0.60905397, -0.13095118, -0.72952372, -1.66491127, -0.51573437, 0.25976434, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.8550, 1389, 2.48519588, -0.02407023, -0.48622632, -73.76514435, -59.50597763, -64.40252686, 47.32534409, -15.93101406, -49.86845779, 66.83128357, 54.64808273, -100.14534760, -0.28209648, 0.60783470, -0.12928750, -0.73091954, -1.66958237, -0.50786334, 0.25858283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
