SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.4875, 1226, 1.00002789, 0.09986147, -0.10650792, -2.51174116, -5.84922028, 5.54759693, 57.35165024, 2.66004086, -54.13621521, -37.07278442, 82.31387329, 143.64088440, 0.02394048, 0.66751230, 0.03272741, -0.74349391, -0.00901234, -0.01923510, -0.00020463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4900, 1227, 1.00005710, 0.09525996, -0.10279030, -2.08487034, -5.41987896, 4.92256308, 57.35165024, 2.66004086, -54.13621521, -36.94477081, 82.31042480, 143.77531433, 0.02382640, 0.66742897, 0.03269237, -0.74357390, -0.00904960, -0.01483672, -0.00414932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4925, 1228, 1.00008631, 0.09271838, -0.09696379, -1.72945511, -4.99560452, 4.57745409, 57.35165024, 2.66004086, -54.13621521, -36.82580185, 82.30734253, 143.89973450, 0.02372340, 0.66735208, 0.03265637, -0.74364781, -0.00908601, -0.01248499, -0.01018581, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4950, 1229, 0.99963272, 0.09004468, -0.09064954, -1.37403977, -4.57132959, 4.23234510, 58.37474442, 2.45542240, -53.63928604, -36.71586227, 82.30448151, 144.01414490, 0.02363147, 0.66728163, 0.03261940, -0.74371552, -0.00863910, -0.00998789, -0.01669291, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4975, 1230, 0.99407721, 0.09138941, -0.08328573, -1.09223604, -3.94001269, 3.89028430, 58.37474442, 2.45542240, -53.63928604, -36.61732864, 82.30239105, 144.11631775, 0.02354965, 0.66722101, 0.03258253, -0.74377418, -0.00308848, -0.01149570, -0.02422336, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5000, 1231, 0.98925120, 0.09018419, -0.07791760, -0.81201202, -3.16582704, 3.27040553, 58.37474442, 2.45542240, -53.63928604, -36.53588104, 82.30094147, 144.20054626, 0.02348251, 0.66717237, 0.03254972, -0.74382138, 0.00173414, -0.01042808, -0.02972560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5025, 1232, 0.98454183, 0.08705987, -0.07587843, -0.53099805, -2.46307611, 2.78943563, 58.37474442, 2.45542240, -53.63928604, -36.71965790, 82.32718658, 144.02485657, 0.02345708, 0.66740102, 0.03262386, -0.74361366, 0.00650477, -0.00723021, -0.03114466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5050, 1233, 0.98104852, 0.08283503, -0.07385860, -0.03344299, -1.83084369, 2.51662230, 58.37474442, 2.45542240, -53.63928604, -36.66201782, 82.32723999, 144.08309937, 0.02341446, 0.66737318, 0.03258870, -0.74364161, 0.00999820, -0.00311405, -0.03324345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5075, 1234, 0.97877139, 0.07641907, -0.07297458, 0.24742043, -1.06324911, 2.31629229, 58.55013275, 2.45542240, -53.61005402, -36.61512756, 82.32862091, 144.12979126, 0.02337973, 0.66735750, 0.03255150, -0.74365848, 0.01227856, 0.00320060, -0.03417433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5100, 1235, 0.97283411, 0.07298985, -0.07582546, 0.95978647, -0.29382303, 2.25445724, 58.55013275, 2.45542240, -53.61005402, -36.57587051, 82.33133698, 144.16697693, 0.02335691, 0.66735381, 0.03250325, -0.74366456, 0.01822216, 0.00652783, -0.03133950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5125, 1236, 0.97051400, 0.07050396, -0.08331281, 1.45614433, 0.54062945, 2.33409023, 58.55013275, 2.45542240, -53.61005402, -36.54340363, 82.33591461, 144.19606018, 0.02334063, 0.66736352, 0.03244537, -0.74365890, 0.02055294, 0.00890598, -0.02383377, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5150, 1237, 0.96781528, 0.06892537, -0.09420703, 1.59514380, 1.16071630, 2.62180448, 58.55013275, 2.45542240, -53.61005402, -36.51308441, 82.34214783, 144.22262573, 0.02332214, 0.66738337, 0.03238072, -0.74364448, 0.02326614, 0.01036373, -0.01289494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5175, 1238, 0.96839231, 0.06831928, -0.10326009, 1.59085011, 1.71132112, 2.83910513, 58.55013275, 2.45542240, -53.61005402, -36.48559570, 82.34980774, 144.24636841, 0.02330045, 0.66741234, 0.03231271, -0.74362212, 0.02270693, 0.01083962, -0.00377333, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5200, 1239, 0.97126693, 0.06932174, -0.11229324, 1.30280948, 1.84051919, 3.26143932, 57.93627548, 2.16311026, -53.90236664, -36.45386505, 82.35832977, 144.27508545, 0.02326780, 0.66744381, 0.03224314, -0.74359787, 0.01985210, 0.00969002, 0.00533493, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5225, 1240, 0.97461903, 0.07120420, -0.12253588, 0.87057966, 1.97276866, 3.40452552, 57.93627548, 2.16311026, -53.90236664, -36.42248535, 82.36742401, 144.30455017, 0.02322664, 0.66747779, 0.03217844, -0.74357146, 0.01652110, 0.00765627, 0.01565993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5250, 1241, 0.97905242, 0.07046588, -0.13831973, 0.29862326, 1.61901224, 3.54147816, 57.93627548, 2.16311026, -53.90236664, -36.38648224, 82.37591553, 144.34011841, 0.02317467, 0.66750640, 0.03212121, -0.74354988, 0.01210737, 0.00824004, 0.03151283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5275, 1242, 0.97954130, 0.06705966, -0.14069463, -0.41515324, 1.05400312, 3.81591010, 57.93627548, 2.16311026, -53.90236664, -36.34180069, 82.38369751, 144.38624573, 0.02310746, 0.66752642, 0.03207184, -0.74353617, 0.01163650, 0.01148316, 0.03393482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5300, 1243, 0.98112017, 0.06523725, -0.14170335, -1.12593985, 0.14170773, 4.15556288, 57.93627548, 2.16311026, -53.90236664, -36.28356934, 82.39008331, 144.44783020, 0.02302375, 0.66753221, 0.03202951, -0.74353534, 0.01007241, 0.01313108, 0.03495359, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5325, 1244, 0.98112017, 0.06523725, -0.14170335, -1.12593985, 0.14170773, 4.15556288, 57.41011429, 1.63694823, -53.46389771, -36.22523499, 82.39656067, 144.50952148, 0.02294005, 0.66753799, 0.03198719, -0.74353456, 0.01008737, 0.01295660, 0.03496362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5350, 1245, 0.98594236, 0.07457496, -0.13973731, -1.10400784, -2.36292815, 4.89086962, 57.41011429, 1.63694823, -53.46389771, -36.12791061, 82.39904022, 144.61048889, 0.02284298, 0.66750360, 0.03193505, -0.74357063, 0.00527090, 0.00341251, 0.03289910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5375, 1246, 0.98594236, 0.07457496, -0.13973731, -1.10400784, -2.36292815, 4.89086962, 57.41011429, 1.63694823, -53.46389771, -36.03054810, 82.40142059, 144.71151733, 0.02274592, 0.66746926, 0.03188292, -0.74360675, 0.00527638, 0.00320613, 0.03280072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5400, 1247, 0.99111843, 0.08080382, -0.14380728, -0.59024364, -3.60670114, 5.01220417, 57.41011429, 1.63694823, -53.46389771, -35.91627884, 82.40146637, 144.82826233, 0.02265350, 0.66741449, 0.03182129, -0.74366134, 0.00010043, -0.00323675, 0.03671660, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5425, 1248, 0.99351871, 0.08345702, -0.14804848, -0.94362783, -4.36837578, 4.79321051, 57.41011429, 1.63694823, -53.46389771, -35.79789734, 82.39966583, 144.95007324, 0.02255896, 0.66734743, 0.03176897, -0.74372667, -0.00230402, -0.00609284, 0.04077206, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5450, 1249, 0.99606258, 0.08311231, -0.14891435, -1.72661579, -5.27804756, 4.92331553, 57.23472595, 1.81233561, -54.28237152, -35.66960907, 82.39612579, 145.08386230, 0.02245028, 0.66726601, 0.03172790, -0.74380475, -0.00485605, -0.00595298, 0.04141546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5475, 1250, 0.99789459, 0.08270169, -0.14538066, -2.65436983, -6.11542940, 4.77511215, 57.23472595, 1.81233561, -54.28237152, -35.53690720, 82.39065552, 145.22444153, 0.02232992, 0.66717136, 0.03170446, -0.74389428, -0.00670070, -0.00573640, 0.03762615, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5500, 1251, 1.00068498, 0.08500655, -0.14229614, -3.51060557, -6.88510036, 4.76747417, 57.23472595, 1.81233561, -54.28237152, -35.39831924, 82.38354492, 145.37312317, 0.02219669, 0.66706455, 0.03169539, -0.74399436, -0.00950754, -0.00823092, 0.03425556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5525, 1252, 1.00446045, 0.08798043, -0.13407113, -4.29668999, -7.44638681, 4.76243258, 57.23472595, 1.81233561, -54.28237152, -35.23670959, 82.36344147, 145.54689026, 0.02208005, 0.66687530, 0.03172832, -0.74416602, -0.01332957, -0.01130886, 0.02552990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5550, 1253, 1.00995111, 0.08967755, -0.12195883, -4.94106102, -7.79532242, 4.54998732, 57.23472595, 1.81233561, -54.28237152, -35.09610748, 82.35404205, 145.70121765, 0.02192890, 0.66675431, 0.03174610, -0.74427819, -0.01884204, -0.01317931, 0.01309707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5575, 1254, 1.01359773, 0.09365153, -0.11494021, -4.86567497, -8.27382088, 4.19355154, 57.32241821, 2.60157847, -53.93159866, -34.95598984, 82.34308624, 145.85484314, 0.02178430, 0.66662520, 0.03176806, -0.74439716, -0.02251410, -0.01731151, 0.00573687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5600, 1255, 1.01627386, 0.09265636, -0.11325016, -4.36010933, -8.67356110, 3.48707843, 57.32241821, 2.60157847, -53.93159866, -34.82160187, 82.33033752, 146.00144958, 0.02165824, 0.66648889, 0.03179228, -0.74452192, -0.02521992, -0.01644631, 0.00368638, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5625, 1256, 1.01714385, 0.09051353, -0.10925223, -3.42477036, -8.86375713, 2.92192101, 57.32241821, 2.60157847, -53.93159866, -34.69192123, 82.31629944, 146.14094543, 0.02155484, 0.66634852, 0.03180961, -0.74464977, -0.02612264, -0.01441343, -0.00068343, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5650, 1257, 1.01776719, 0.08705403, -0.10784010, -2.56167746, -8.98758411, 2.49778032, 57.32241821, 2.60157847, -53.93159866, -34.56571579, 82.30130005, 146.27474976, 0.02147078, 0.66620541, 0.03181914, -0.74477983, -0.02678102, -0.01104964, -0.00247576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5675, 1258, 1.02044773, 0.08507210, -0.10592077, -1.98611045, -9.11409569, 2.07454300, 57.32241821, 2.60157847, -53.93159866, -34.44371033, 82.28548431, 146.40289307, 0.02140188, 0.66605967, 0.03182553, -0.74491191, -0.02949858, -0.00914782, -0.00478263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5700, 1259, 1.02032065, 0.08909283, -0.10341501, -1.99067974, -8.62394047, 1.73150396, 57.76088715, 2.28003502, -54.25314331, -34.33254623, 82.27013397, 146.52009583, 0.02133882, 0.66592163, 0.03183674, -0.74503660, -0.02940750, -0.01323380, -0.00765464, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5725, 1260, 1.01837778, 0.09176350, -0.10165938, -2.21294332, -7.92479134, 1.18219018, 57.76088715, 2.28003502, -54.25314331, -34.23796082, 82.25542450, 146.62112427, 0.02128195, 0.66579467, 0.03185923, -0.74515074, -0.02749921, -0.01594483, -0.00974561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5750, 1261, 1.02114809, 0.09402882, -0.10444091, -2.94032168, -7.02043200, 0.49742985, 57.76088715, 2.28003502, -54.25314331, -34.16529083, 82.24161530, 146.70190430, 0.02122628, 0.66568226, 0.03190306, -0.74525088, -0.03030200, -0.01821736, -0.00725782, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5775, 1262, 1.02079344, 0.09168836, -0.10423162, -3.73680425, -6.46183443, -0.26173314, 57.76088715, 2.28003502, -54.25314331, -34.11211014, 82.22789764, 146.76499939, 0.02117176, 0.66557872, 0.03197061, -0.74534202, -0.02997971, -0.01584735, -0.00773416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5800, 1263, 1.02130640, 0.08697314, -0.10100552, -4.31727934, -5.96826220, -1.16236413, 57.76088715, 2.28003502, -54.25314331, -34.07928848, 82.21394348, 146.80900574, 0.02112381, 0.66548282, 0.03206045, -0.74542511, -0.03052562, -0.01106074, -0.01120402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5825, 1264, 1.01939607, 0.08321080, -0.09641571, -4.68420267, -5.19792175, -1.92005980, 56.88395309, 1.90002918, -54.16544724, -34.06685257, 82.20046997, 146.83337402, 0.02108339, 0.66539907, 0.03216690, -0.74549639, -0.02864718, -0.00719245, -0.01600301, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5850, 1265, 1.01590669, 0.08018204, -0.09205582, -4.61846972, -4.56422520, -2.54114270, 56.88395309, 1.90002918, -54.16544724, -34.07016373, 82.18742371, 146.84170532, 0.02105447, 0.66532522, 0.03228100, -0.74555826, -0.02518875, -0.00403117, -0.02054486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5875, 1266, 1.01155698, 0.08058907, -0.08751938, -4.26546764, -3.86190200, -2.95241356, 56.88395309, 1.90002918, -54.16544724, -34.08595276, 82.17529297, 146.83651733, 0.02103786, 0.66526228, 0.03239501, -0.74560994, -0.02086783, -0.00428961, -0.02523407, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5900, 1267, 1.00755990, 0.07886185, -0.08839302, -3.55186033, -3.35844088, -3.71725988, 56.88395309, 1.90002918, -54.16544724, -34.11654282, 82.16311646, 146.81459045, 0.02104440, 0.66520661, 0.03250828, -0.74565446, -0.01689971, -0.00238422, -0.02449380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5925, 1268, 1.00139701, 0.06991097, -0.09206115, -2.98158979, -2.86071658, -4.20195580, 56.88395309, 1.90002918, -54.16544724, -34.15797424, 82.15129852, 146.78030396, 0.02106746, 0.66515845, 0.03261908, -0.74569196, -0.01076496, 0.00676299, -0.02093940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5950, 1269, 0.99318069, 0.06346560, -0.09104323, -2.84207654, -2.37251353, -4.33567190, 57.08856964, 1.90002918, -53.81467438, -34.20592880, 82.14032745, 146.73908997, 0.02109506, 0.66511804, 0.03272932, -0.74572235, -0.00257480, 0.01340979, -0.02205035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5975, 1270, 0.98520154, 0.05922331, -0.08925886, -2.48638535, -1.88778901, -4.12044144, 57.08856964, 1.90002918, -53.81467438, -34.25457764, 82.13066864, 146.69622803, 0.02112467, 0.66508555, 0.03283043, -0.74574608, 0.00538129, 0.01784245, -0.02390797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6000, 1271, 0.97708637, 0.05952293, -0.08703810, -2.27576137, -1.20108867, -3.62223721, 57.08856964, 1.90002918, -53.81467438, -34.30213547, 82.12301636, 146.65396118, 0.02114972, 0.66506445, 0.03292057, -0.74576020, 0.01347816, 0.01771062, -0.02617303, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6025, 1272, 0.97478962, 0.05997084, -0.08470479, -2.21131396, -0.23768251, -3.18974352, 57.08856964, 1.90002918, -53.81467438, -34.36973953, 82.15991211, 146.58982849, 0.02104831, 0.66529900, 0.03286201, -0.74555635, 0.01586294, 0.01703697, -0.02788985, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6050, 1273, 0.97783637, 0.05725314, -0.08279748, -2.07188869, 0.37801027, -2.62232971, 57.08856964, 1.90002918, -53.81467438, -34.41806412, 82.15692139, 146.54627991, 0.02106116, 0.66530424, 0.03293360, -0.74554825, 0.01280910, 0.01987819, -0.02977390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6075, 1274, 0.97906661, 0.05597411, -0.07890926, -1.42672801, 0.65551102, -2.27097511, 56.76702499, 1.63694823, -54.04852295, -34.46233749, 82.15509796, 146.50517273, 0.02107786, 0.66531396, 0.03298947, -0.74553668, 0.01157451, 0.02126239, -0.03362899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6100, 1275, 0.97846085, 0.05742363, -0.07729726, -0.70994329, 0.99962533, -1.70913112, 56.76702499, 1.63694823, -54.04852295, -34.49993134, 82.15472412, 146.46902466, 0.02109607, 0.66532928, 0.03302537, -0.74552089, 0.01217938, 0.01989024, -0.03519545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6125, 1276, 0.97637659, 0.05969067, -0.08177959, 0.07919357, 1.27627182, -1.21837854, 56.76702499, 1.63694823, -54.04852295, -34.53105545, 82.15560150, 146.43740845, 0.02111796, 0.66534907, 0.03304118, -0.74550188, 0.01426572, 0.01767547, -0.03065828, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6150, 1277, 0.97754705, 0.06446939, -0.08891848, 0.14616083, 1.96053064, -0.64979810, 56.76702499, 1.63694823, -54.04852295, -34.56059265, 82.15870667, 146.40722656, 0.02113206, 0.66538042, 0.03304733, -0.74547321, 0.01310265, 0.01292412, -0.02343511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6175, 1278, 0.98114926, 0.06716992, -0.09609416, -0.14130299, 2.02049112, -0.22840483, 56.76702499, 1.63694823, -54.04852295, -34.58515930, 82.16255951, 146.38278198, 0.02113518, 0.66541314, 0.03305201, -0.74544364, 0.00950962, 0.01023415, -0.01617169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6200, 1279, 0.98609674, 0.07116095, -0.09848715, -0.78781128, 2.01005387, 0.05332717, 56.91318130, 2.28003502, -54.83776474, -34.60706711, 82.16674805, 146.36265564, 0.02112433, 0.66544622, 0.03306312, -0.74541390, 0.00457209, 0.00624467, -0.01368913, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6225, 1280, 0.99064928, 0.07660997, -0.10843324, -1.43327260, 1.86224031, 0.26325282, 56.91318130, 2.28003502, -54.83776474, -34.62593460, 82.17095184, 146.34722900, 0.02110058, 0.66547734, 0.03308175, -0.74538594, 0.00002956, 0.00079128, -0.00365772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6250, 1281, 0.99754101, 0.07889450, -0.11122292, -1.93518400, 1.71796656, 0.33287713, 56.91318130, 2.28003502, -54.83776474, -34.64355469, 82.17501831, 146.33432007, 0.02106831, 0.66550642, 0.03310759, -0.74535978, -0.00685251, -0.00149816, -0.00078724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6275, 1282, 0.99695170, 0.07579461, -0.10955840, -2.07732368, 1.51000941, 0.26058170, 56.91318130, 2.28003502, -54.83776474, -34.66047287, 82.17848206, 146.32249451, 0.02103500, 0.66553211, 0.03313690, -0.74533647, -0.00625497, 0.00160062, -0.00237946, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6300, 1283, 0.99695170, 0.07579461, -0.10955840, -2.07732368, 1.51000941, 0.26058170, 56.91318130, 2.28003502, -54.83776474, -34.67737961, 82.18191528, 146.31066895, 0.02100170, 0.66555780, 0.03316620, -0.74531317, -0.00624681, 0.00159948, -0.00230724, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6325, 1284, 0.99297839, 0.07748414, -0.09999301, -1.13295293, 0.34060138, 0.31157786, 58.46243668, 1.57848585, -55.13007736, -34.67910004, 82.18309784, 146.31178284, 0.02098043, 0.66556412, 0.03317994, -0.74530756, -0.00227070, -0.00009798, -0.01185401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6350, 1285, 0.99297839, 0.07748414, -0.09999301, -1.13295293, 0.34060138, 0.31157786, 58.46243668, 1.57848585, -55.13007736, -34.68079758, 82.18423462, 146.31292725, 0.02095915, 0.66557044, 0.03319368, -0.74530196, -0.00226802, -0.00010593, -0.01183543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6375, 1286, 0.99063075, 0.07947165, -0.11083334, 0.45269194, -0.13148654, 0.43987364, 58.46243668, 1.57848585, -55.13007736, -34.67170715, 82.18457794, 146.32095337, 0.02095848, 0.66556841, 0.03317999, -0.74530441, 0.00008047, -0.00211466, -0.00100233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6400, 1287, 0.98831570, 0.07854016, -0.11524197, 0.31343555, -0.68563139, 0.36287454, 58.46243668, 1.57848585, -55.13007736, -34.65837860, 82.18367767, 146.33363342, 0.02095663, 0.66555732, 0.03316994, -0.74531472, 0.00239336, -0.00120039, 0.00337557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6425, 1288, 0.98638618, 0.07618889, -0.11478522, -0.47358897, -1.11063981, 0.49956399, 58.46243668, 1.57848585, -55.13007736, -34.64057922, 82.18206787, 146.35278320, 0.02094083, 0.66553986, 0.03317089, -0.74533075, 0.00431907, 0.00113159, 0.00287241, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6450, 1289, 0.98553908, 0.07351391, -0.11714619, -1.62521148, -0.91586751, 0.64584947, 57.26395798, 2.01695418, -55.24700165, -34.62548828, 82.18113708, 146.37213135, 0.02090607, 0.66552615, 0.03318836, -0.74534315, 0.00516397, 0.00378659, 0.00519927, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6475, 1290, 0.98613894, 0.07075580, -0.12183315, -2.34381461, -0.92477906, 0.78795761, 57.26395798, 2.01695418, -55.24700165, -34.60998535, 82.18033600, 146.39367676, 0.02085855, 0.66551280, 0.03321546, -0.74535525, 0.00456220, 0.00652209, 0.00985416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6500, 1291, 0.98891032, 0.06926129, -0.12821598, -3.06162786, -1.00512516, 1.06897485, 57.26395798, 2.01695418, -55.24700165, -34.59122849, 82.17978668, 146.42034912, 0.02079599, 0.66549861, 0.03325018, -0.74536812, 0.00178951, 0.00798536, 0.01620387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6525, 1292, 0.99350679, 0.06811097, -0.13227551, -3.63510084, -1.15336609, 1.34859943, 57.26395798, 2.01695418, -55.24700165, -34.39339828, 82.16551971, 146.62344360, 0.02067284, 0.66532487, 0.03319180, -0.74552929, -0.00284088, 0.00888825, 0.01979313, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6550, 1293, 0.99810922, 0.06742104, -0.13412847, -4.27987909, -1.37151599, 1.62750924, 57.26395798, 2.01695418, -55.24700165, -34.36563110, 82.16496277, 146.66227722, 0.02058325, 0.66530561, 0.03323840, -0.74554676, -0.00744462, 0.00952884, 0.02160122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
