SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 5.3375, 1919, -0.19788268, 0.78760403, -0.59294695, -2.86189437, -3.91724849, -0.80545467, 23.73575020, 54.42852783, -74.71499634, -53.00292587, -11.34906197, 78.79656219, 0.71616936, 0.28696465, 0.35021058, -0.53113592, 0.00109699, -0.00455469, 0.00293923, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3400, 1920, -0.19812593, 0.78651583, -0.59430724, -2.57887483, -3.36176085, -0.72890729, 23.73575020, 54.42852783, -74.71499634, -53.01050186, -11.35557461, 78.80229950, 0.71613598, 0.28696042, 0.35029757, -0.53112584, 0.00122878, -0.00340641, 0.00441658, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3425, 1921, -0.19837894, 0.78461939, -0.59934592, -2.44087791, -2.66804242, -0.71995151, 23.73575020, 54.42852783, -74.71499634, -53.01745224, -11.36102676, 78.80662537, 0.71610862, 0.28696212, 0.35037202, -0.53111261, 0.00138851, -0.00145334, 0.00956154, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3450, 1922, -0.19851208, 0.78369808, -0.60375881, -2.22753978, -2.38907766, -0.71686602, 24.08652496, 54.10698700, -74.94884491, -53.02376556, -11.36605072, 78.81038666, 0.71608472, 0.28696376, 0.35043964, -0.53109932, 0.00143567, -0.00048083, 0.01407111, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3475, 1923, -0.19766296, 0.78054976, -0.60686374, -1.72483885, -2.31623816, -0.64758140, 24.08652496, 54.10698700, -74.94884491, -53.02881622, -11.37083244, 78.81410980, 0.71606374, 0.28695890, 0.35049987, -0.53109050, 0.00050475, 0.00270629, 0.01725495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3500, 1924, -0.19766808, 0.78020704, -0.60870188, -1.29307926, -2.38034868, -0.71980202, 24.08652496, 54.10698700, -74.94884491, -53.03278351, -11.37585258, 78.81785583, 0.71604580, 0.28694603, 0.35055655, -0.53108424, 0.00042397, 0.00307608, 0.01915771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3525, 1925, -0.19414325, 0.77751940, -0.60875028, -0.86441576, -2.09607387, -0.92716861, 24.08652496, 54.10698700, -74.94884491, -53.03550720, -11.38085079, 78.82070923, 0.71603513, 0.28692818, 0.35060513, -0.53107631, -0.00318639, 0.00577808, 0.01925367, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3550, 1926, -0.19315751, 0.77358222, -0.60820156, -0.29188272, -1.81155503, -1.06506217, 24.08652496, 54.10698700, -74.94884491, -53.03664398, -11.38569832, 78.82276917, 0.71603179, 0.28690362, 0.35064346, -0.53106880, -0.00425507, 0.00971353, 0.01873052, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3575, 1927, -0.18891007, 0.77091700, -0.60959524, 0.35227492, -1.46042252, -0.99246615, 23.64805603, 53.31774139, -75.06577301, -53.03604889, -11.38987923, 78.82421112, 0.71603435, 0.28687358, 0.35066840, -0.53106511, -0.00857404, 0.01236111, 0.02012474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3600, 1928, -0.18539643, 0.76984978, -0.61120731, 0.85403574, -1.25130522, -0.78145021, 23.64805603, 53.31774139, -75.06577301, -53.03417969, -11.39332008, 78.82556915, 0.71603918, 0.28683975, 0.35068294, -0.53106725, -0.01214657, 0.01339960, 0.02171839, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3625, 1929, -0.18490465, 0.76824903, -0.61086625, 1.50097024, -1.24526215, -0.78348285, 23.64805603, 53.31774139, -75.06577301, -53.03068542, -11.39675617, 78.82689667, 0.71604812, 0.28679588, 0.35068989, -0.53107429, -0.01269712, 0.01495493, 0.02133674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3650, 1930, -0.18077593, 0.76654220, -0.61053419, 1.71531129, -1.03992915, -0.50163877, 23.64805603, 53.31774139, -75.06577301, -53.02666473, -11.39932346, 78.82824707, 0.71605676, 0.28675321, 0.35068938, -0.53108609, -0.01686977, 0.01661337, 0.02095503, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3675, 1931, -0.17955598, 0.76506251, -0.60982621, 2.14702678, -1.04029453, -0.22329451, 23.64805603, 53.31774139, -75.06577301, -53.02165222, -11.40132999, 78.83002472, 0.71606475, 0.28670594, 0.35068214, -0.53110552, -0.01812404, 0.01803595, 0.02018267, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3700, 1932, -0.17748033, 0.76428431, -0.60629863, 2.65041137, -1.03779137, -0.08502571, 23.73575020, 53.63928604, -73.98421478, -53.01541901, -11.40305805, 78.83200836, 0.71607441, 0.28665188, 0.35066819, -0.53113097, -0.02022927, 0.01874519, 0.01657355, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3725, 1933, -0.17322569, 0.76268023, -0.60449898, 2.93894029, -1.10873723, 0.19282953, 23.73575020, 53.63928604, -73.98421478, -52.96350098, -11.36242962, 78.79572296, 0.71629685, 0.28665093, 0.35010275, -0.53120452, -0.02378877, 0.01992625, 0.01398027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3750, 1934, -0.17139794, 0.76107520, -0.60342753, 3.22616577, -0.97636455, 0.75320643, 23.73575020, 53.63928604, -73.98421478, -52.95605469, -11.36239624, 78.79886627, 0.71630085, 0.28659493, 0.35007590, -0.53124702, -0.02561595, 0.02145463, 0.01280707, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3775, 1935, -0.17139794, 0.76107520, -0.60342753, 3.22616577, -0.97636455, 0.75320643, 23.73575020, 53.63928604, -73.98421478, -52.94860458, -11.36236763, 78.80200195, 0.71630484, 0.28653893, 0.35004905, -0.53128952, -0.02561545, 0.02137787, 0.01270527, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3800, 1936, -0.16909605, 0.76024294, -0.60466695, 4.01692581, -0.90633208, 1.17121196, 23.73575020, 53.63928604, -73.98421478, -52.93928528, -11.36139774, 78.80565643, 0.71630943, 0.28647459, 0.35000935, -0.53134418, -0.02790073, 0.02211678, 0.01381534, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3825, 1937, -0.16909605, 0.76024294, -0.60466695, 4.01692581, -0.90633208, 1.17121196, 23.73575020, 53.63928604, -73.98421478, -52.92996597, -11.36042881, 78.80930328, 0.71631402, 0.28641024, 0.34996966, -0.53139883, -0.02788416, 0.02202332, 0.01368606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3850, 1938, -0.17055750, 0.76038516, -0.60649472, 4.23547268, -1.12411392, 1.93688536, 24.02806091, 52.52849960, -75.29962158, -52.92041016, -11.35825634, 78.81455994, 0.71630943, 0.28634581, 0.34992599, -0.53146845, -0.02638555, 0.02178848, 0.01537889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3875, 1939, -0.17201814, 0.76112968, -0.60745794, 4.23532200, -1.05927038, 2.21752548, 24.02806091, 52.52849960, -75.29962158, -52.91091919, -11.35543060, 78.82012939, 0.71630210, 0.28628427, 0.34987959, -0.53154206, -0.02487653, 0.02095383, 0.01620668, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3900, 1940, -0.17396790, 0.76237404, -0.60914558, 4.23585510, -1.06476307, 2.56715012, 24.02806091, 52.52849960, -75.29962158, -52.90153122, -11.35191727, 78.82623291, 0.71629065, 0.28622532, 0.34983104, -0.53162110, -0.02286667, 0.01962209, 0.01775897, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3925, 1941, -0.17785802, 0.76373410, -0.61094975, 4.30967951, -1.27400148, 2.70395160, 24.02806091, 52.52849960, -75.29962158, -52.89208221, -11.34845352, 78.83298492, 0.71627653, 0.28616381, 0.34978408, -0.53170419, -0.01891726, 0.01817405, 0.01942700, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3950, 1942, -0.18102682, 0.76487941, -0.61471391, 4.45250225, -1.13638043, 2.84523129, 23.94036865, 52.79158020, -75.35807800, -52.88226700, -11.34449100, 78.83967590, 0.71626264, 0.28610277, 0.34973243, -0.53178972, -0.01568067, 0.01693827, 0.02304900, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.3975, 1943, -0.18528786, 0.76663077, -0.61822212, 4.73966503, -1.06665397, 2.98511815, 23.94036865, 52.79158020, -75.35807800, -52.87174606, -11.34014988, 78.84644318, 0.71624941, 0.28603911, 0.34967548, -0.53187919, -0.01134533, 0.01509011, 0.02640474, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4000, 1944, -0.18638140, 0.76675725, -0.61882889, 5.10195637, -1.40948462, 2.97928524, 23.94036865, 52.79158020, -75.35807800, -52.86045837, -11.33633804, 78.85388947, 0.71623594, 0.28596577, 0.34961972, -0.53197348, -0.01018655, 0.01485742, 0.02684958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4025, 1945, -0.18989544, 0.76746273, -0.61771113, 5.31760168, -1.40747023, 2.97860765, 23.94036865, 52.79158020, -75.35807800, -52.84862900, -11.33252907, 78.86133575, 0.71622384, 0.28588906, 0.34956139, -0.53206939, -0.00660734, 0.01404012, 0.02556253, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4050, 1946, -0.19220206, 0.76928347, -0.61682314, 5.67737293, -1.47115350, 2.83668804, 23.94036865, 52.79158020, -75.35807800, -52.83588409, -11.32909966, 78.86869049, 0.71621507, 0.28580487, 0.34950078, -0.53216612, -0.00424203, 0.01209700, 0.02449358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4075, 1947, -0.19463028, 0.76977253, -0.61742169, 5.75156164, -1.74743223, 2.83269930, 23.94036865, 52.79158020, -75.35807800, -52.82305527, -11.32609558, 78.87660980, 0.71620470, 0.28571630, 0.34944364, -0.53226513, -0.00176241, 0.01148355, 0.02491099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4100, 1948, -0.19790968, 0.77257031, -0.61639452, 6.04417133, -2.36678624, 2.75340414, 24.11575508, 53.34697342, -75.21192932, -52.80971909, -11.32419014, 78.88565063, 0.71619236, 0.28561535, 0.34939328, -0.53236896, 0.00154960, 0.00855303, 0.02369809, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4125, 1949, -0.20167404, 0.77706224, -0.61362976, 6.26306248, -2.77800012, 2.60723233, 24.11575508, 53.34697342, -75.21192932, -52.79595184, -11.32319641, 78.89531708, 0.71617997, 0.28550509, 0.34934768, -0.53247476, 0.00533098, 0.00392133, 0.02074361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4150, 1950, -0.20470639, 0.78117496, -0.60989463, 6.48357821, -3.39582801, 2.38831353, 24.11575508, 53.34697342, -75.21192932, -52.78182220, -11.32357883, 78.90588379, 0.71616673, 0.28538251, 0.34931052, -0.53258258, 0.00835676, -0.00033861, 0.01681662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4175, 1951, -0.20822327, 0.78685892, -0.60442376, 6.55812979, -3.73914742, 2.24353409, 24.11575508, 53.34697342, -75.21192932, -52.76760101, -11.32477283, 78.91693115, 0.71615303, 0.28525370, 0.34927878, -0.53269088, 0.01185324, -0.00617302, 0.01115442, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4200, 1952, -0.21197559, 0.78984821, -0.59972674, 6.77738571, -4.21740150, 1.95657194, 24.11575508, 53.34697342, -75.21192932, -52.75291824, -11.32725716, 78.92851257, 0.71614033, 0.28511366, 0.34925368, -0.53279930, 0.01556303, -0.00932121, 0.00626260, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4225, 1953, -0.21511754, 0.79245937, -0.59418148, 6.99491072, -4.48794317, 1.67243207, 24.26191139, 54.31160355, -74.80268860, -52.74192047, -11.34046364, 78.94779205, 0.71610254, 0.28491694, 0.34932658, -0.53290755, 0.01847899, -0.01208234, 0.00059491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4250, 1954, -0.21596713, 0.79694229, -0.58983421, 7.28122139, -4.40942860, 1.25292039, 24.26191139, 54.31160355, -74.80268860, -52.72585678, -11.34464645, 78.95867920, 0.71609962, 0.28476146, 0.34930304, -0.53301001, 0.01925699, -0.01674312, -0.00396240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4275, 1955, -0.21644628, 0.80176258, -0.58316076, 7.28058195, -4.40283775, 0.83337134, 24.26191139, 54.31160355, -74.80268860, -52.70966339, -11.34965706, 78.96889496, 0.71610159, 0.28460285, 0.34928197, -0.53310585, 0.01965040, -0.02174497, -0.01084590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4300, 1956, -0.21401270, 0.80512851, -0.57700437, 7.35308409, -4.53514814, 0.48163977, 24.26191139, 54.31160355, -74.80268860, -52.69323730, -11.35556698, 78.97884369, 0.71610707, 0.28443888, 0.34926429, -0.53319758, 0.01711570, -0.02529734, -0.01721364, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4325, 1957, -0.21218774, 0.80765390, -0.57244813, 7.13506985, -4.32285929, 0.06559043, 24.26191139, 54.31160355, -74.80268860, -52.67714691, -11.36198425, 78.98770905, 0.71611762, 0.28427765, 0.34924841, -0.53327978, 0.01518092, -0.02800721, -0.02197540, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4350, 1958, -0.21351740, 0.80981308, -0.56911302, 6.98857450, -4.04285765, -0.20989427, 24.37883568, 53.90236664, -75.38731384, -52.66123199, -11.36853313, 78.99558258, 0.71613258, 0.28411981, 0.34923157, -0.53335482, 0.01639852, -0.03034949, -0.02551347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4375, 1959, -0.20842168, 0.81139302, -0.56616652, 6.55638742, -3.97435355, -0.41737300, 24.37883568, 53.90236664, -75.38731384, -52.64630127, -11.37539005, 79.00299835, 0.71614778, 0.28396794, 0.34921995, -0.53342289, 0.01118547, -0.03210318, -0.02864873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4400, 1960, -0.20598751, 0.81136441, -0.56336141, 6.26807117, -3.90560532, -0.55537850, 24.37883568, 53.90236664, -75.38731384, -52.63201904, -11.38241386, 79.01005554, 0.71616328, 0.28382033, 0.34921145, -0.53348619, 0.00863114, -0.03224206, -0.03163338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4425, 1961, -0.20318797, 0.81133050, -0.56006831, 5.97791958, -3.62804556, -0.76048672, 24.37883568, 53.90236664, -75.38731384, -52.61829758, -11.38942719, 79.01623535, 0.71618152, 0.28367895, 0.34920329, -0.53354239, 0.00571159, -0.03236986, -0.03509844, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4450, 1962, -0.19965938, 0.80983895, -0.55777663, 5.40066624, -3.35756516, -0.68499213, 24.37883568, 53.90236664, -75.38731384, -52.60593414, -11.39588547, 79.02197266, 0.71619731, 0.28355026, 0.34919712, -0.53359354, 0.00207251, -0.03102440, -0.03754468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4475, 1963, -0.19783348, 0.81078547, -0.55458874, 4.82341337, -3.08708525, -0.60949743, 24.55422401, 54.10698700, -75.44577789, -52.59492111, -11.40178680, 79.02728271, 0.71621072, 0.28343430, 0.34919298, -0.53363985, 0.00014564, -0.03210157, -0.04086983, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4500, 1964, -0.19759591, 0.81395626, -0.55270773, 4.53830004, -3.36781955, -0.54243225, 24.55422401, 54.10698700, -75.44577789, -52.58475876, -11.40798092, 79.03326416, 0.71621948, 0.28332004, 0.34919611, -0.53368676, -0.00019790, -0.03539491, -0.04287595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4525, 1965, -0.20668854, 0.81573671, -0.55119550, 4.24878693, -3.09685087, -0.32799134, 24.55422401, 54.10698700, -75.44577789, -52.57527542, -11.41333675, 79.03902435, 0.71622598, 0.28321508, 0.34919706, -0.53373313, 0.00880308, -0.03728873, -0.04450578, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4550, 1966, -0.20878935, 0.81492096, -0.56366777, 3.60520577, -3.51722097, -0.40152806, 24.55422401, 54.10698700, -75.44577789, -52.56754684, -11.41947556, 79.04553223, 0.71622610, 0.28311473, 0.34921250, -0.53377604, 0.01079887, -0.03657013, -0.03212559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4575, 1967, -0.19717409, 0.81906074, -0.56570560, 2.81811857, -4.00487471, -0.68532842, 24.55422401, 54.10698700, -75.44577789, -52.56190109, -11.42692184, 79.05258179, 0.71622097, 0.28301883, 0.34924650, -0.53381157, -0.00094377, -0.04078907, -0.03014892, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4600, 1968, -0.19149081, 0.82386863, -0.56478822, 1.95600963, -4.08107138, -0.75348383, 24.29114342, 53.78544235, -75.41654205, -52.55841446, -11.43462658, 79.05967712, 0.71621072, 0.28293496, 0.34929216, -0.53383988, -0.00675885, -0.04565436, -0.03109741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4625, 1969, -0.19841816, 0.82463640, -0.56916142, 1.16044176, -3.46861553, -0.53275818, 24.29114342, 53.78544235, -75.41654205, -52.55674744, -11.44095802, 79.06587219, 0.71619767, 0.28287238, 0.34933615, -0.53386182, 0.00006019, -0.04645687, -0.02673358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4650, 1970, -0.20889269, 0.83084804, -0.57710987, 0.50932008, -2.92515230, -0.24350025, 24.29114342, 53.78544235, -75.41654205, -52.55657196, -11.44588661, 79.07141876, 0.71618140, 0.28282851, 0.34937742, -0.53387994, 0.01045041, -0.05268390, -0.01877708, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4675, 1971, -0.21610673, 0.83700401, -0.58873183, 0.14843908, -2.78673887, -0.45026407, 24.29114342, 53.78544235, -75.41654205, -52.55717468, -11.45101452, 79.07635498, 0.71616632, 0.28279030, 0.34942201, -0.53389120, 0.01757674, -0.05884774, -0.00713605, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4700, 1972, -0.23011872, 0.84219897, -0.60414267, 0.22104786, -2.92014861, -0.73207080, 24.29114342, 53.78544235, -75.41654205, -52.55757141, -11.45690632, 79.08113861, 0.71615392, 0.28274724, 0.34946954, -0.53389943, 0.03148795, -0.06405473, 0.00829255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4725, 1973, -0.23185937, 0.85157567, -0.60705048, 0.36553827, -3.05288672, -1.01410341, 24.37883568, 52.82081223, -76.58579254, -52.59442520, -11.48335648, 79.10772705, 0.71598792, 0.28275737, 0.34985912, -0.53386158, 0.03277616, -0.07312125, 0.01175672, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4750, 1974, -0.23185937, 0.85157567, -0.60705048, 0.36553827, -3.05288672, -1.01410341, 24.37883568, 52.82081223, -76.58579254, -52.59442902, -11.49000645, 79.11234283, 0.71597868, 0.28270835, 0.34990880, -0.53386736, 0.03266244, -0.07313961, 0.01177084, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4775, 1975, -0.23531540, 0.85968620, -0.61657286, 1.37440729, -3.63916183, -2.77385306, 24.37883568, 52.82081223, -76.58579254, -52.59160614, -11.50104141, 79.11542511, 0.71599168, 0.28262332, 0.34996673, -0.53385699, 0.03592972, -0.08130991, 0.02127814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4800, 1976, -0.23531540, 0.85968620, -0.61657286, 1.37440729, -3.63916183, -2.77385306, 24.37883568, 52.82081223, -76.58579254, -52.58878326, -11.51207161, 79.11849976, 0.71600467, 0.28253829, 0.35002467, -0.53384662, 0.03574108, -0.08136983, 0.02126319, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4825, 1977, -0.23753946, 0.86590493, -0.62233853, 2.16051674, -3.26801133, -3.89043117, 24.37883568, 52.82081223, -76.58579254, -52.58350754, -11.52476311, 79.11910248, 0.71603829, 0.28243679, 0.35007456, -0.53382248, 0.03774808, -0.08767849, 0.02698404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4850, 1978, -0.24095641, 0.87022221, -0.62446499, 2.44535422, -3.04772592, -4.51783562, 25.10961723, 53.63928604, -76.41040802, -52.57722473, -11.53836536, 79.11827087, 0.71608269, 0.28232858, 0.35012153, -0.53378934, 0.04093243, -0.09209871, 0.02905405, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4875, 1979, -0.24170695, 0.87346309, -0.62783539, 3.08970618, -2.82518220, -5.07644463, 25.10961723, 53.63928604, -76.41040802, -52.56907272, -11.55274010, 79.11612701, 0.71613926, 0.28220862, 0.35016096, -0.53375101, 0.04143716, -0.09546405, 0.03234416, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4900, 1980, -0.24512507, 0.87621033, -0.63194102, 3.73384547, -2.60044098, -5.77490330, 25.10961723, 53.63928604, -76.41040802, -52.55899811, -11.56815434, 79.11242676, 0.71620965, 0.28207591, 0.35019365, -0.53370529, 0.04459171, -0.09835899, 0.03634584, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4925, 1981, -0.24792869, 0.88098568, -0.63149559, 4.16464615, -2.65466475, -6.47644806, 25.10961723, 53.63928604, -76.41040802, -52.54764938, -11.58504200, 79.10775757, 0.71629041, 0.28193045, 0.35022649, -0.53365225, 0.04710658, -0.10329920, 0.03578228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4950, 1982, -0.24891098, 0.88442439, -0.63156319, 4.44743395, -2.22337127, -7.31080532, 25.10961723, 53.63928604, -76.41040802, -52.53515625, -11.60293198, 79.10091400, 0.71638590, 0.28177920, 0.35025445, -0.53358567, 0.04778302, -0.10691771, 0.03571851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.4975, 1983, -0.25342274, 0.88923693, -0.63429075, 4.80797625, -2.48488092, -8.08487034, 24.40806770, 53.40543747, -76.08885956, -52.52162170, -11.62275124, 79.09339905, 0.71649057, 0.28161335, 0.35028702, -0.53351134, 0.05195595, -0.11192623, 0.03830481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5000, 1984, -0.25962639, 0.89402068, -0.63554901, 5.16751671, -2.67275858, -9.13769531, 24.40806770, 53.40543747, -76.08885956, -52.50693512, -11.64494514, 79.08461761, 0.71660817, 0.28143162, 0.35032478, -0.53342438, 0.05778018, -0.11692476, 0.03941137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5025, 1985, -0.26424468, 0.89574426, -0.63722396, 5.45654058, -3.00197959, -10.05232620, 24.40806770, 53.40543747, -76.08885956, -52.49136353, -11.66945267, 79.07507324, 0.71673572, 0.28123456, 0.35036993, -0.53332734, 0.06197958, -0.11887899, 0.04092783, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 5.5050, 1986, -0.27068526, 0.90038317, -0.63701749, 5.89394283, -3.88375783, -10.97493362, 24.40806770, 53.40543747, -76.08885956, -52.47477341, -11.69712925, 79.06587219, 0.71686983, 0.28101331, 0.35042939, -0.53322452, 0.06794709, -0.12376815, 0.04055595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
