SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.2175, 75, -0.10989054, -0.98371786, -0.04481663, 4.07013941, -2.51843095, -0.12449677, -5.64162540, -25.16807938, -59.69014740, 86.00885773, -8.28584480, -72.35289001, 0.61785173, -0.51793242, 0.44419357, 0.39076513, -0.03422114, -0.00344366, -0.02405960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2200, 76, -0.10771905, -0.98027313, -0.04427955, 4.14039707, -2.31114554, -0.05197553, -5.64162540, -25.16807938, -59.69014740, 86.02005005, -8.28612328, -72.35872650, 0.61778212, -0.51796895, 0.44425943, 0.39075181, -0.03639744, -0.00690114, -0.02440390, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2225, 77, -0.10770789, -0.98128772, -0.04209555, 4.28317642, -2.10977936, 0.43986896, -5.64162540, -25.16807938, -59.69014740, 86.03150177, -8.28758240, -72.36396790, 0.61771703, -0.51800442, 0.44432935, 0.39072821, -0.03643382, -0.00589657, -0.02639019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2250, 78, -0.10819840, -0.97957098, -0.04194606, 4.35527134, -2.11130500, 0.57949287, -6.34317446, -25.05115509, -59.74861145, 86.04314423, -8.28939247, -72.36918640, 0.61765230, -0.51803952, 0.44440147, 0.39070204, -0.03597455, -0.00762266, -0.02633877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2275, 79, -0.11183453, -0.97874141, -0.04094834, 4.42873192, -2.25350237, 0.85708481, -6.34317446, -25.05115509, -59.74861145, 86.05501556, -8.29191875, -72.37471008, 0.61758769, -0.51807171, 0.44447929, 0.39067301, -0.03238206, -0.00846005, -0.02713152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2300, 80, -0.11412430, -0.98086590, -0.03926541, 4.64836931, -2.67240620, 1.20038688, -6.34317446, -25.05115509, -59.74861145, 86.06758118, -8.29537201, -72.38123322, 0.61751950, -0.51809996, 0.44456846, 0.39064196, -0.03015193, -0.00634188, -0.02859737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2325, 81, -0.11689940, -0.98214275, -0.03683533, 4.72172403, -2.81350541, 1.40805411, -6.34317446, -25.05115509, -59.74861145, 86.08036804, -8.29936218, -72.38808441, 0.61745077, -0.51812589, 0.44466245, 0.39060894, -0.02744573, -0.00506997, -0.03080635, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2350, 82, -0.12222342, -0.98438692, -0.03636999, 4.86743021, -3.02207232, 1.54462993, -6.34317446, -25.05115509, -59.74861145, 86.09359741, -8.30373096, -72.39543152, 0.61737961, -0.51815075, 0.44476211, 0.39057508, -0.02219717, -0.00283051, -0.03104298, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2375, 83, -0.12571767, -0.98679078, -0.03273371, 4.86822033, -3.09350681, 1.68353879, -5.70008755, -25.22654152, -59.28091049, 86.10685730, -8.30845547, -72.40293884, 0.61730891, -0.51817364, 0.44486430, 0.39054012, -0.01878452, -0.00043035, -0.03445002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2400, 84, -0.13273831, -0.98928690, -0.03239095, 5.08696175, -3.43987727, 1.81800735, -5.70008755, -25.22654152, -59.28091049, 86.14368439, -8.29711151, -72.45843506, 0.61691761, -0.51820302, 0.44518548, 0.39075348, -0.01156797, 0.00199425, -0.03416020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2425, 85, -0.13527603, -0.99211705, -0.03304007, 5.01544333, -3.50758910, 1.67744267, -5.70008755, -25.22654152, -59.28091049, 86.15746307, -8.30187988, -72.46699524, 0.61684114, -0.51822436, 0.44529441, 0.39072186, -0.00911259, 0.00482059, -0.03327289, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2450, 86, -0.13527603, -0.99211705, -0.03304007, 5.01544333, -3.50758910, 1.67744267, -5.70008755, -25.22654152, -59.28091049, 86.17123413, -8.30665493, -72.47554779, 0.61676466, -0.51824564, 0.44540334, 0.39069021, -0.00919506, 0.00481653, -0.03303475, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2475, 87, -0.13793766, -0.99215031, -0.03156876, 5.09035921, -3.91794920, 1.39187300, -5.70008755, -25.22654152, -59.28091049, 86.18535614, -8.31077766, -72.48519897, 0.61668086, -0.51826721, 0.44551519, 0.39066631, -0.00660463, 0.00484395, -0.03426198, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2500, 88, -0.13793766, -0.99215031, -0.03156876, 5.09035921, -3.91794920, 1.39187300, -5.32008171, -25.19731140, -59.69014740, 86.19948578, -8.31489944, -72.49484253, 0.61659706, -0.51828879, 0.44562703, 0.39064240, -0.00667580, 0.00483811, -0.03401793, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2525, 89, -0.14240113, -0.99637794, -0.02966918, 5.45715714, -4.81358147, 1.30858910, -5.32008171, -25.19731140, -59.69014740, 86.21485138, -8.31895733, -72.50675201, 0.61649966, -0.51830846, 0.44575304, 0.39062610, -0.00228241, 0.00905848, -0.03565203, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2550, 90, -0.14311120, -0.99923784, -0.02763415, 5.38610935, -4.94943190, 1.09715891, -5.32008171, -25.19731140, -59.69014740, 86.23009491, -8.32251453, -72.51905060, 0.61639994, -0.51832801, 0.44587791, 0.39061493, -0.00163373, 0.01190996, -0.03742371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2575, 91, -0.14297923, -1.00049233, -0.02582067, 5.24097919, -4.81010342, 0.95964259, -5.32008171, -25.19731140, -59.69014740, 86.24493408, -8.32570171, -72.53102875, 0.61630213, -0.51834816, 0.44599819, 0.39060548, -0.00182079, 0.01315558, -0.03898106, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2600, 92, -0.14127754, -0.99953419, -0.02348773, 5.24217653, -5.01232386, 0.60719609, -5.32008171, -25.19731140, -59.69014740, 86.25984955, -8.32803535, -72.54355621, 0.61619920, -0.51836997, 0.44611707, 0.39060292, -0.00356278, 0.01218653, -0.04105648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2625, 93, -0.14030531, -0.99832839, -0.02151610, 5.31373835, -5.00835657, 0.39719567, -6.10932446, -25.63577843, -60.01169205, 86.27494812, -8.32984161, -72.55612183, 0.61609381, -0.51839489, 0.44623423, 0.39060256, -0.00456619, 0.01096839, -0.04276759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2650, 94, -0.13909705, -0.99697417, -0.02125345, 5.02394962, -4.79783726, 0.05129707, -6.10932446, -25.63577843, -60.01169205, 86.28926849, -8.33074570, -72.56820679, 0.61599070, -0.51842105, 0.44634211, 0.39060721, -0.00579007, 0.00960040, -0.04278339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2675, 95, -0.13594975, -0.99585158, -0.02136491, 4.87881994, -4.65850735, -0.08621943, -6.10932446, -25.63577843, -60.01169205, 86.30316162, -8.33128452, -72.57996368, 0.61588937, -0.51844770, 0.44644526, 0.39061350, -0.00894667, 0.00846362, -0.04243233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2700, 96, -0.12903275, -0.99476004, -0.01806303, 4.59165716, -4.72823334, -0.22610648, -6.10932446, -25.63577843, -60.01169205, 86.31637573, -8.33148193, -72.59193420, 0.61578947, -0.51847130, 0.44654536, 0.39062530, -0.01586710, 0.00735784, -0.04550654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2725, 97, -0.12431483, -0.99142814, -0.01741070, 4.30276442, -4.59024763, -0.36317134, -6.10932446, -25.63577843, -60.01169205, 86.32881927, -8.33131123, -72.60355377, 0.61569297, -0.51849353, 0.44663957, 0.39064017, -0.02058206, 0.00401175, -0.04594444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2750, 98, -0.12117362, -0.98822129, -0.01712365, 3.86880445, -4.25028515, -0.21726277, -6.10932446, -24.78807259, -59.80707169, 86.34004974, -8.33144760, -72.61430359, 0.61560595, -0.51851141, 0.44672716, 0.39065346, -0.02372563, 0.00079286, -0.04603790, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2775, 99, -0.11717312, -0.98638678, -0.01514859, 3.65294647, -4.25010300, -0.35643497, -6.10932446, -24.78807259, -59.80707169, 86.35074615, -8.33123875, -72.62508392, 0.61552018, -0.51852769, 0.44681135, 0.39067072, -0.02772253, -0.00105393, -0.04782876, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2800, 100, -0.11123227, -0.98563725, -0.01404951, 3.43982148, -4.53126383, -0.21967068, -6.10932446, -24.78807259, -59.80707169, 86.36100006, -8.33141041, -72.63654327, 0.61543524, -0.51853740, 0.44689903, 0.39069140, -0.03366634, -0.00181419, -0.04875104, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2825, 101, -0.10881181, -0.98451978, -0.01403736, 3.22150636, -4.18928814, -0.07443972, -6.10932446, -24.78807259, -59.80707169, 86.37058258, -8.33188820, -72.64711761, 0.61535734, -0.51854569, 0.44698188, 0.39070839, -0.03609506, -0.00294107, -0.04859789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2850, 102, -0.10662176, -0.98539078, -0.01258881, 3.22240233, -4.26182127, 0.13439406, -6.10932446, -24.78807259, -59.80707169, 86.38020325, -8.33289242, -72.65784454, 0.61528045, -0.51855135, 0.44706810, 0.39072338, -0.03830244, -0.00207794, -0.04988059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2875, 103, -0.10601354, -0.98539668, -0.01197916, 3.15073419, -4.26468992, 0.27446961, -6.10932446, -24.78807259, -59.80707169, 86.38962555, -8.33425140, -72.66854858, 0.61520553, -0.51855463, 0.44715530, 0.39073721, -0.03893407, -0.00207901, -0.05032749, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2900, 104, -0.10613346, -0.98576599, -0.01198456, 3.00383067, -3.85390282, 0.49034029, -5.64162540, -25.72347260, -59.42706680, 86.44782257, -8.27074337, -72.84075165, 0.61415333, -0.51845533, 0.44782507, 0.39175570, -0.03771739, -0.00193208, -0.04932903, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2925, 105, -0.10505366, -0.98450398, -0.01392261, 3.07786822, -4.06533813, 0.76699167, -5.64162540, -25.72347260, -59.42706680, 86.45697021, -8.27328777, -72.85088348, 0.61408538, -0.51845431, 0.44791454, 0.39176133, -0.03884115, -0.00319749, -0.04723292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2950, 106, -0.10722785, -0.98539358, -0.01258761, 3.07635140, -3.85982251, 0.90966356, -5.64162540, -25.72347260, -59.42706680, 86.46604156, -8.27614975, -72.86048126, 0.61402059, -0.51845366, 0.44800282, 0.39176273, -0.03671639, -0.00231046, -0.04841099, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.2975, 107, -0.10843186, -0.98603815, -0.01088425, 3.07746077, -3.93455291, 1.25834692, -5.64162540, -25.72347260, -59.42706680, 86.47514343, -8.27989292, -72.87020111, 0.61395806, -0.51844901, 0.44809607, 0.39176029, -0.03557704, -0.00166613, -0.04995693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3000, 108, -0.11013570, -0.98674530, -0.01357993, 3.14934254, -3.93388152, 1.25812101, -5.64162540, -25.72347260, -59.42706680, 86.48442841, -8.28363609, -72.87992859, 0.61389470, -0.51844531, 0.44818991, 0.39175713, -0.03393783, -0.00095946, -0.04710068, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3025, 109, -0.11376183, -0.98922735, -0.01312171, 3.14793229, -3.72946429, 1.47071791, -5.70008755, -24.90499878, -59.13475418, 86.49362183, -8.28787708, -72.88909912, 0.61383522, -0.51844120, 0.44828340, 0.39174885, -0.03038497, 0.00152355, -0.04739984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3050, 110, -0.11787494, -0.99230891, -0.01389365, 3.43866134, -4.07626152, 1.67488527, -5.70008755, -24.90499878, -59.13475418, 86.50366211, -8.29267311, -72.89912415, 0.61377072, -0.51843607, 0.44838631, 0.39173889, -0.02635468, 0.00460655, -0.04645394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3075, 111, -0.12138924, -0.99487340, -0.01624746, 3.51259255, -4.28659821, 1.88161182, -5.70008755, -24.90499878, -59.13475418, 86.51396179, -8.29802132, -72.90964508, 0.61370510, -0.51842803, 0.44849500, 0.39172781, -0.02293274, 0.00717360, -0.04392176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3100, 112, -0.12465087, -0.99711496, -0.01529752, 3.80127239, -4.42238760, 1.87882686, -5.70008755, -24.90499878, -59.13475418, 86.52503967, -8.30338001, -72.92050934, 0.61363488, -0.51842278, 0.44860795, 0.39171547, -0.01976366, 0.00941712, -0.04468001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3125, 113, -0.12865053, -0.99834710, -0.01640797, 4.23497534, -4.69640779, 1.94363391, -5.70008755, -24.90499878, -59.13475418, 86.53729248, -8.30894089, -72.93205261, 0.61355764, -0.51842034, 0.44872898, 0.39170110, -0.01586004, 0.01065034, -0.04335744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3150, 114, -0.13192201, -1.00042748, -0.01814388, 4.45130301, -4.76472902, 2.01194048, -5.90470600, -24.43729782, -58.25782013, 86.55012512, -8.31467533, -72.94377136, 0.61347777, -0.51841956, 0.44885355, 0.39168447, -0.01268760, 0.01273179, -0.04139947, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3175, 115, -0.13495323, -1.00152862, -0.01949870, 4.52203131, -4.62558270, 2.01359630, -5.90470600, -24.43729782, -58.25782013, 86.56306458, -8.32039547, -72.95512390, 0.61339855, -0.51842082, 0.44897687, 0.39166555, -0.00975516, 0.01383388, -0.03982062, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3200, 116, -0.14078617, -1.00137556, -0.02351693, 4.59312344, -4.55347633, 1.87446105, -5.90470600, -24.43729782, -58.25782013, 86.57616425, -8.32575703, -72.96632385, 0.61331803, -0.51842499, 0.44909826, 0.39164698, -0.00401479, 0.01368082, -0.03557571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3225, 117, -0.14163506, -1.00234711, -0.02462984, 4.73908710, -4.82798624, 1.80032158, -5.90470600, -24.43729782, -58.25782013, 86.58974457, -8.33096600, -72.97823334, 0.61323249, -0.51842952, 0.44922373, 0.39163107, -0.00325586, 0.01465166, -0.03422799, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3250, 118, -0.14539611, -1.00428951, -0.02758461, 4.66893530, -5.03637028, 1.79772520, -5.90470600, -24.43729782, -58.25782013, 86.60321808, -8.33620548, -72.99066162, 0.61314571, -0.51843131, 0.44935134, 0.39161822, 0.00041472, 0.01659346, -0.03104025, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3275, 119, -0.14733328, -1.00757885, -0.03031935, 4.74338055, -5.37859058, 1.58302093, -5.20315695, -24.87576675, -58.37474442, 86.61701202, -8.34094906, -73.00399780, 0.61305285, -0.51843333, 0.44948173, 0.39161137, 0.00226995, 0.01988066, -0.02806695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3300, 120, -0.14816879, -1.01139140, -0.03049820, 4.81908655, -5.86038494, 1.43636024, -5.20315695, -24.87576675, -58.37474442, 86.63117218, -8.34539890, -73.01856232, 0.61295313, -0.51843357, 0.44961748, 0.39161113, 0.00302863, 0.02369010, -0.02764335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3325, 121, -0.14924979, -1.01398110, -0.03029124, 4.96137619, -5.71727085, 1.22801542, -5.20315695, -24.87576675, -58.37474442, 86.64563751, -8.34930325, -73.03279877, 0.61285144, -0.51843899, 0.44975019, 0.39161071, 0.00404221, 0.02627499, -0.02760041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3350, 122, -0.14912808, -1.01495159, -0.03116172, 5.32082748, -5.77765942, 0.87632138, -5.20315695, -24.87576675, -58.37474442, 86.66104126, -8.35233021, -73.04724121, 0.61274207, -0.51845223, 0.44988281, 0.39161214, 0.00386821, 0.02723765, -0.02646394, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3375, 123, -0.14790943, -1.01666844, -0.03106831, 5.60987139, -5.98048878, 0.73274612, -5.20315695, -24.87576675, -58.37474442, 86.67723846, -8.35502529, -73.06222534, 0.61262614, -0.51846892, 0.45001897, 0.39161494, 0.00260304, 0.02894504, -0.02627768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3400, 124, -0.14427853, -1.01553822, -0.03154723, 5.82434464, -5.96639109, -0.03710479, -5.37854433, -26.33732796, -58.63782501, 86.70841217, -8.34933949, -73.09821320, 0.61234397, -0.51851755, 0.45026091, 0.39171371, -0.00092970, 0.02776945, -0.02526220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3425, 125, -0.14427853, -1.01553822, -0.03154723, 5.82434464, -5.96639109, -0.03710479, -5.37854433, -26.33732796, -58.63782501, 86.72515106, -8.35010242, -73.11325836, 0.61221915, -0.51854467, 0.45038989, 0.39172444, -0.00094286, 0.02775478, -0.02497347, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3450, 126, -0.13761562, -1.01209879, -0.02918647, 5.81426525, -4.84980202, -0.58145154, -5.37854433, -26.33732796, -58.63782501, 86.74147797, -8.34933758, -73.12557983, 0.61210072, -0.51858664, 0.45049778, 0.39172995, -0.00759256, 0.02429736, -0.02705283, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3475, 127, -0.13761562, -1.01209879, -0.02918647, 5.81426525, -4.84980202, -0.58145154, -5.37854433, -26.33732796, -58.63782501, 86.75781250, -8.34857082, -73.13789368, 0.61198229, -0.51862860, 0.45060563, 0.39173543, -0.00757933, 0.02427936, -0.02677144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3500, 128, -0.13047692, -1.00643933, -0.02715929, 5.30432415, -4.08849478, -0.84922183, -5.37854433, -26.33732796, -58.63782501, 86.77258301, -8.34702873, -73.14833069, 0.61187482, -0.51867282, 0.45069593, 0.39174089, -0.01469138, 0.01860160, -0.02854408, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3525, 129, -0.12636600, -1.00237978, -0.02600578, 5.15814877, -3.81178904, -0.91493195, -6.08009338, -24.90499878, -58.87167358, 86.78688812, -8.34528160, -73.15808105, 0.61177117, -0.51871806, 0.45078054, 0.39174551, -0.01877214, 0.01452374, -0.02945124, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3550, 130, -0.12431659, -0.99929571, -0.02608496, 4.65130329, -3.39886689, -1.04755640, -6.08009338, -24.90499878, -58.87167358, 86.79978943, -8.34313583, -73.16679382, 0.61167616, -0.51876146, 0.45085379, 0.39175221, -0.02078450, 0.01142192, -0.02914995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3575, 131, -0.12008698, -0.99570978, -0.02616093, 4.29084921, -3.26484752, -0.97462076, -6.08009338, -24.90499878, -58.87167358, 86.81173706, -8.34115791, -73.17517853, 0.61158711, -0.51880044, 0.45092303, 0.39175996, -0.02497996, 0.00781942, -0.02886826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3600, 132, -0.11596097, -0.99437678, -0.02346062, 3.85977221, -3.27107334, -0.83341593, -6.08009338, -24.90499878, -58.87167358, 86.82260132, -8.33953094, -73.18354034, 0.61150408, -0.51883221, 0.45099023, 0.39177012, -0.02907787, 0.00647187, -0.03138140, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3625, 133, -0.11462210, -0.99306029, -0.02051047, 3.42743587, -3.13772535, -0.76025450, -6.08009338, -24.90499878, -58.87167358, 86.83233643, -8.33806610, -73.19156647, 0.61142790, -0.51885855, 0.45105278, 0.39178208, -0.03039145, 0.00514233, -0.03416401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3650, 134, -0.11449313, -0.99418151, -0.01942813, 2.99336934, -2.79666471, -0.68427086, -6.25548077, -24.46652985, -58.55013275, 86.84085846, -8.33674526, -73.19871521, 0.61136067, -0.51888132, 0.45110795, 0.39179340, -0.03049760, 0.00625211, -0.03509960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3675, 135, -0.11328012, -0.99417931, -0.01918618, 2.77909112, -2.93935108, -0.54562503, -6.25548077, -24.46652985, -58.55013275, 86.84888458, -8.33579254, -73.20621490, 0.61129564, -0.51889861, 0.45116472, 0.39180660, -0.03169410, 0.00623983, -0.03520321, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3700, 136, -0.11316198, -0.99247020, -0.01830488, 2.85302234, -3.14968824, -0.33889869, -6.25548077, -24.46652985, -58.55013275, 86.85717773, -8.33537579, -73.21420288, 0.61122942, -0.51891303, 0.45122728, 0.39181870, -0.03180512, 0.00452191, -0.03594164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3725, 137, -0.11364812, -0.99270964, -0.01891853, 2.85208201, -3.01341009, -0.19716746, -6.25548077, -24.46652985, -58.55013275, 86.86540985, -8.33529377, -73.22183228, 0.61116576, -0.51892728, 0.45128959, 0.39182737, -0.03131755, 0.00475335, -0.03518591, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3750, 138, -0.11680704, -0.99245244, -0.02074109, 2.85124826, -2.87823057, 0.01448858, -6.25548077, -24.46652985, -58.55013275, 86.87359619, -8.33572197, -73.22909546, 0.61110526, -0.51894057, 0.45135251, 0.39183170, -0.02816602, 0.00448948, -0.03322224, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3775, 139, -0.11778796, -0.99107885, -0.02255101, 3.21270561, -3.08588123, 0.22031164, -5.90470600, -24.14498711, -58.49166870, 86.88275146, -8.33669472, -73.23684692, 0.61104035, -0.51895481, 0.45142356, 0.39183199, -0.02720189, 0.00310981, -0.03125431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3800, 140, -0.11960535, -0.99109083, -0.02230308, 3.28433037, -3.01926804, 0.43080109, -5.90470600, -24.14498711, -58.49166870, 86.89205933, -8.33817482, -73.24440002, 0.61097711, -0.51896858, 0.45149675, 0.39182809, -0.02541007, 0.00311679, -0.03134152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3825, 141, -0.12214957, -0.99195606, -0.02279990, 3.50170541, -3.22496629, 0.42730132, -5.90470600, -24.14498711, -58.49166870, 86.90198517, -8.33968258, -73.25248718, 0.61090934, -0.51898342, 0.45157450, 0.39182442, -0.02289183, 0.00397658, -0.03067338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3850, 142, -0.12589604, -0.99516928, -0.02284142, 3.57563639, -3.43530297, 0.63402778, -5.90470600, -24.14498711, -58.49166870, 86.91216278, -8.34172726, -73.26106262, 0.61084050, -0.51899552, 0.45165810, 0.39181972, -0.01918073, 0.00718534, -0.03045599, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3875, 143, -0.13097075, -0.99840951, -0.02141427, 3.79232788, -3.57066536, 0.56154394, -5.90470600, -24.14498711, -58.49166870, 86.92293549, -8.34360886, -73.26998901, 0.61076719, -0.51900995, 0.45174441, 0.39181525, -0.01413853, 0.01042032, -0.03169715, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3900, 144, -0.13666004, -1.00258720, -0.02342173, 4.22765446, -4.05129957, 0.55360365, -5.20315695, -24.08652496, -58.93013763, 86.95783997, -8.32963943, -73.32448578, 0.61037797, -0.51903862, 0.45204344, 0.39203891, -0.00820799, 0.01453060, -0.02908972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 0.3925, 145, -0.14028400, -1.00556266, -0.02284887, 4.73270607, -4.31915522, 0.26856026, -5.20315695, -24.08652496, -58.93013763, 86.97124481, -8.33088303, -73.33535004, 0.61028409, -0.51906204, 0.45214447, 0.39203757, -0.00460549, 0.01749695, -0.02943120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
